Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BCH3122-01-00	병리생화학	3	하상준	화6,7,목5	과S321	45	30	0 (N)	0	0	0	0	O	36	1	19	4.17
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	19	N (N)	5	Y	Y	1.0000	0.7368	4	O	 
2	14	Y (Y)	6	N	Y	0.6814	0.8421	3	O	 
3	13	Y (Y)	6	N	Y	0.7703	0.9473	4	O	 
4	10	Y (Y)	5	N	Y	0.6666	0.8421	3	O	 
5	10	Y (Y)	5	N	Y	0.6555	0.7894	3	O	 
6	7	Y (Y)	6	N	Y	0.5000	0.1578	3	O	 
7	7	Y (Y)	4	Y	Y	0.9407	0.5789	4	O	 
8	5	Y (Y)	6	Y	Y	0.9259	0.7894	4	O	 
9	5	Y (Y)	5	Y	Y	0.9111	1.0000	4	O	 
10	3	N (N)	6	Y	Y	0.8928	1.0000	4	O	 
11	2	Y (Y)	6	N	Y	0.7037	0.9473	3	O	 
12	1	Y (Y)	6	Y	Y	0.9259	0.6842	4	O	 
13	1	Y (Y)	6	Y	Y	0.9111	0.6842	4	O	 
14	1	Y (Y)	6	Y	Y	0.8666	0.8947	4	O	 
15	1	Y (Y)	6	Y	Y	0.8370	0.8947	4	O	 
16	1	Y (Y)	6	Y	Y	0.8000	1.0000	4	O	 
17	1	Y (Y)	6	N	Y	0.9037	0.9473	4	O	 
18	1	Y (Y)	6	N	Y	0.7777	1.0000	3	O	 
19	1	Y (Y)	6	N	Y	0.7333	0.9473	4	O	 
20	1	Y (Y)	6	N	Y	0.7037	0.7894	3	O	 
21	1	Y (Y)	6	N	Y	0.6740	0.9473	3	O	 
22	1	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
23	1	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
24	1	Y (Y)	6	N	Y	0.6592	1.0000	3	O	 
25	1	Y (Y)	6	N	Y	0.6592	0.7894	3	O	 
26	1	Y (Y)	6	N	Y	0.6296	0.8947	3	O	 
27	1	Y (Y)	6	N	Y	0.6296	0.7894	4	O	 
28	1	Y (Y)	5	Y	Y	0.8814	0.9473	4	O	 
29	1	Y (Y)	4	N	Y	0.7111	1.0000	4	O	 
0	12	Y (Y)	6	N	Y	0.4740	0.6578	3	O	* 
