Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
YCC1102-35-00	대학영어Ⅱ	2	박준성	수3,4	백S404	17	29	0 (N)	0	0	0	0	O	36	1	36	21
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	N	0.9928	0.6842	4	O	 
2	36	N (N)	6	N	Y	0.2571	0.8684	2	O	 
3	36	N (N)	5	N	Y	0.9000	1.0000	4	O	 
4	36	N (N)	5	N	Y	0.5037	0.8684	3	O	 
5	36	N (N)	2	Y	N	0.9571	1.0000	4	O	 
6	35	N (N)	3	N	Y	0.5263	0.7708	2	O	 
7	29	N (N)	6	N	Y	0.2428	0.8157	2	O	 
8	29	N (N)	6	N	N	0.5000	0.9444	3	O	 
9	25	N (N)	6	N	Y	0.2571	0.8947	2	O	 
10	24	N (N)	3	N	N	0.7071	0.9473	4	O	 
11	23	N (N)	6	N	N	0.5317	1.0000	3	O	 
12	23	N (N)	4	N	N	0.4682	1.0000	4	O	 
13	21	N (N)	6	N	Y	0.4629	0.8157	3	O	 
14	20	N (N)	6	N	Y	0.1666	0.4736	2	O	 
15	20	N (N)	6	N	N	0.8785	0.8421	4	O	 
16	20	N (N)	4	N	Y	0.4642	0.9473	3	O	 
17	20	N (N)	3	N	N	0.4142	0.8421	3	O	 
18	18	N (N)	6	N	Y	0.4285	0.6388	3	X	 
19	17	N (N)	6	N	Y	0.2619	0.9444	2	X	 
20	17	N (N)	6	N	N	0.4444	0.8333	3	X	 
21	16	N (N)	6	N	Y	0.3740	1.0000	2	X	 
22	16	N (N)	6	N	N	0.0928	0.0526	2	X	 
23	14	N (N)	4	Y	N	0.7857	1.0000	4	X	 
24	13	N (N)	6	N	Y	0.2698	0.7777	2	X	 
25	10	N (N)	5	N	Y	0.3592	0.9736	2	X	 
26	9	N (N)	6	N	Y	1.0000	0.7368	4	X	 
27	7	N (N)	6	N	Y	0.2518	0.9473	2	X	 
28	2	N (N)	6	N	Y	0.2518	0.8947	2	X	 
29	1	N (N)	6	N	Y	0.0821	0.6052	2	X	 
