Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FNS4111-01-00	영양교육및상담	3	이민준	수3,4,금8	삼508	50	23	40 (Y)	0	15	15	20	O	36	1	36	6.65
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	1	Y	Y	1.0000	0.3333	4	O	 
2	15	Y (Y)	5	N	Y	0.2222	0.7500	2	O	 
3	13	Y (Y)	5	Y	Y	0.9047	0.9444	4	O	 
4	10	Y (Y)	6	N	Y	0.7857	0.8333	4	O	 
5	10	Y (Y)	6	N	Y	0.6825	1.0000	3	O	 
6	10	Y (Y)	5	Y	Y	1.0000	0.8333	4	O	 
7	10	Y (Y)	5	N	Y	0.4047	1.0000	2	O	 
8	8	Y (Y)	6	N	Y	0.8650	0.9722	4	O	 
9	8	Y (Y)	5	N	Y	0.2500	0.8750	2	O	 
10	8	Y (Y)	5	N	Y	0.2500	0.8750	2	O	 
11	5	Y (Y)	6	N	Y	0.7142	1.0000	3	O	 
12	3	Y (Y)	6	N	Y	0.7777	1.0000	3	O	 
13	3	Y (Y)	6	N	Y	0.7222	1.0000	3	O	 
14	3	Y (Y)	6	N	Y	0.5555	1.0000	3	O	 
15	2	Y (Y)	6	N	Y	0.3888	0.6944	2	O	 
16	2	Y (Y)	6	N	Y	0.3730	0.6666	2	O	 
17	1	Y (Y)	6	Y	Y	1.0000	0.8888	4	O	 
18	1	Y (Y)	6	N	Y	0.9285	1.0000	4	O	 
19	1	Y (Y)	6	N	Y	0.7037	1.0000	3	O	 
20	1	Y (Y)	6	N	Y	0.4246	0.8611	2	O	 
21	1	Y (Y)	6	N	Y	0.3968	0.6666	2	O	 
22	1	Y (Y)	5	Y	Y	0.9365	0.6666	4	O	 
23	1	Y (Y)	5	N	Y	0.5785	0.6315	3	O	 
