Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MST2210-02-00	재료과학(1)	3	손현철	화1,목1,2	공B042	45	77	0 (N)	0	0	0	0	X	36	1	17	4.48
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	17	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
2	15	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
3	15	Y (Y)	6	N	Y	0.2714	0.9736	2	O	 
4	12	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
5	11	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
6	10	Y (Y)	6	N	Y	0.9642	0.9473	4	O	 
7	10	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
8	10	Y (Y)	6	N	Y	0.2214	0.6315	2	O	 
9	10	Y (N)	5	N	Y	0.5714	1.0000	3	O	 
10	8	Y (Y)	6	N	Y	0.3107	0.5526	2	O	 
11	8	Y (Y)	6	N	Y	0.2928	0.9473	2	O	 
12	8	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
13	8	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
14	8	Y (Y)	6	N	Y	0.2642	0.8947	2	O	 
15	7	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
16	7	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
17	7	Y (Y)	6	N	Y	0.2714	1.0000	2	O	 
18	6	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
19	6	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
20	6	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
21	5	Y (Y)	6	N	Y	0.4928	0.7894	3	O	 
22	5	Y (Y)	6	N	Y	0.3285	1.0000	2	O	 
23	5	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
