Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP3780-01-00	도시계획및환경관리법	3	최지희	금2,3,4	공D404	40	36	20 (Y)	0	0	30	10	X	36	1	21	7.94
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	Y (Y)	5	N	Y	0.8571	0.8333	4	O	 
2	18	Y (Y)	6	Y	Y	1.0000	0.4736	4	O	 
3	18	Y (Y)	6	N	Y	0.7214	0.9473	4	O	 
4	15	Y (Y)	5	N	Y	0.9777	0.8333	4	O	 
5	15	N (N)	5	N	Y	0.8253	0.8888	4	O	 
6	14	Y (Y)	6	Y	Y	0.9071	0.7894	4	O	 
7	14	Y (Y)	6	Y	Y	0.7428	0.7894	4	O	 
8	12	Y (Y)	6	N	Y	0.5785	0.8421	4	O	 
9	12	N (N)	6	N	Y	0.9457	0.9473	5	O	 
10	11	Y (Y)	6	Y	Y	0.8928	1.0000	4	O	 
11	11	Y (Y)	6	N	Y	0.7285	0.7894	4	X	 
12	11	N (N)	5	N	Y	0.7349	0.9473	4	X	 
13	10	Y (Y)	5	N	Y	0.5642	0.9473	3	O	 
14	10	Y (Y)	2	Y	Y	1.0000	0.9473	4	X	 
15	9	Y (Y)	6	N	Y	0.9214	0.9473	4	X	 
16	9	Y (Y)	6	N	Y	0.7642	0.9473	4	X	 
17	8	Y (Y)	5	N	Y	0.6666	1.0000	3	O	 
18	7	Y (Y)	6	N	Y	0.6321	0.8157	3	O	 
19	6	Y (Y)	6	Y	N	0.9142	1.0000	4	X	 
20	6	Y (Y)	6	N	Y	0.8357	0.6842	4	X	 
21	5	Y (Y)	6	Y	Y	0.9357	0.8947	4	X	 
22	5	Y (Y)	6	N	Y	0.9214	0.8947	4	X	 
23	5	Y (Y)	6	N	Y	0.6785	0.9473	4	X	 
24	5	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
25	5	N (N)	6	Y	Y	0.8888	1.0000	4	X	 
26	4	Y (Y)	6	N	Y	0.6321	0.9736	3	O	 
27	4	Y (Y)	6	N	Y	0.6285	0.9473	3	O	 
28	3	Y (Y)	6	N	Y	0.7857	1.0000	4	X	 
29	3	Y (Y)	6	N	Y	0.6071	0.9473	3	O	 
30	2	Y (Y)	6	N	Y	0.5357	0.9473	3	O	 
31	2	Y (Y)	6	N	Y	0.4142	0.7894	3	O	 
32	2	N (N)	6	N	Y	0.7590	1.0000	4	X	 
33	1	Y (Y)	6	Y	Y	0.8714	0.9473	4	X	 
34	1	Y (Y)	6	N	Y	0.7142	0.9473	4	X	 
35	1	Y (Y)	6	N	Y	0.6535	0.9736	3	O	 
36	1	Y (Y)	6	N	Y	0.4428	0.7894	3	O	 
