Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ARC3508-01-00	도시설계론	3	이상호	월1,수2,3	공A563	45	28	45 (Y)	0	0	0	0	O	36	1	22	6.18
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	22	Y (Y)	4	N	Y	0.6265	0.9473	4	O	 
2	15	Y (Y)	4	N	Y	0.6746	0.9473	4	O	 
3	15	Y (Y)	3	N	Y	0.8253	0.9473	5	O	 
4	12	Y (Y)	4	N	Y	0.6686	1.0000	4	O	 
5	10	Y (Y)	5	N	Y	0.8554	0.9473	5	O	 
6	10	Y (Y)	5	N	Y	0.6265	0.6842	4	O	 
7	10	Y (Y)	5	N	Y	0.6024	0.9473	4	O	 
8	10	Y (Y)	5	N	Y	0.4518	0.8157	3	O	 
9	10	Y (Y)	4	N	Y	0.4000	0.8736	3	O	 
10	9	Y (Y)	5	N	Y	0.8412	1.0000	4	O	 
11	6	Y (Y)	6	N	Y	0.6957	0.8421	4	O	 
12	5	Y (Y)	6	N	Y	0.7710	1.0000	4	O	 
13	5	Y (Y)	6	N	Y	0.6626	0.9473	4	O	 
14	5	Y (Y)	5	N	Y	0.5240	0.6315	4	O	 
15	4	Y (Y)	5	N	Y	0.6807	0.9473	4	O	 
16	4	Y (Y)	5	N	Y	0.5301	0.9473	3	O	 
17	3	Y (Y)	6	N	Y	0.7234	1.0000	4	O	 
18	3	Y (Y)	6	N	Y	0.6867	1.0000	4	O	 
19	3	Y (Y)	6	N	Y	0.5903	0.9473	4	O	 
20	2	Y (Y)	6	N	Y	0.6265	0.9473	4	O	 
21	2	Y (Y)	5	N	Y	0.7349	0.9473	4	O	 
22	2	Y (Y)	4	N	Y	0.6566	0.9473	4	O	 
23	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
24	1	Y (Y)	6	N	Y	0.8975	0.9473	5	O	 
25	1	Y (Y)	6	N	Y	0.7168	0.9473	4	O	 
26	1	Y (Y)	6	N	Y	0.6506	0.9473	4	O	 
27	1	Y (Y)	6	N	Y	0.6385	0.9473	4	O	 
28	1	Y (Y)	6	N	Y	0.6325	0.9473	4	O	 
