Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CTM2015-01-00	FINANCIAL AND ACCOUNTING FOR TECHNOLOGY VENTURE FIRMS	3	함창용	목4,5,6	새천214	18	28	18 (Y)	0	0	0	0	X	36	2	33	11.43
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	33	Y (Y)	5	N	Y	0.5436	0.8333	3	O	 
2	22	Y (Y)	5	N	Y	0.7341	1.0000	3	O	 
3	20	Y (Y)	5	N	Y	0.6111	0.6666	3	O	 
4	20	Y (Y)	4	N	Y	0.7857	0.8333	4	O	 
5	16	Y (Y)	5	N	Y	0.4484	1.0000	2	O	 
6	15	Y (Y)	5	N	Y	0.4246	0.9166	2	O	 
7	15	Y (Y)	5	N	Y	0.3452	0.6944	2	O	 
8	15	Y (Y)	4	N	Y	0.4682	1.0000	2	O	 
9	14	Y (Y)	6	N	Y	0.3769	0.8611	2	O	 
10	13	Y (Y)	5	N	Y	0.6507	0.8333	3	O	 
11	13	Y (Y)	5	N	Y	0.3928	0.8055	2	O	 
12	12	Y (Y)	5	N	Y	0.6904	1.0000	3	O	 
13	12	Y (Y)	5	N	Y	0.5753	0.9444	3	O	 
14	12	Y (Y)	5	N	Y	0.5476	1.0000	3	O	 
15	12	Y (Y)	5	N	Y	0.3214	0.5277	2	O	 
16	11	Y (Y)	5	N	Y	0.5595	0.8333	3	O	 
17	11	Y (Y)	5	N	Y	0.2539	0.9444	2	O	 
18	9	Y (Y)	6	N	Y	0.8095	1.0000	4	O	 
19	8	Y (Y)	3	N	Y	0.6190	0.7222	4	X	 
20	7	Y (Y)	5	N	Y	0.5873	0.7777	3	X	 
21	7	Y (Y)	5	N	Y	0.4087	0.8611	2	X	 
22	4	Y (Y)	6	N	Y	0.8730	0.8333	4	X	 
23	4	Y (Y)	5	N	Y	0.6587	1.0000	3	X	 
24	4	Y (Y)	5	N	Y	0.4563	0.8611	2	X	 
25	4	Y (Y)	5	N	Y	0.4087	0.8611	2	X	 
26	3	Y (Y)	4	N	Y	0.4087	0.9166	2	X	 
27	2	Y (Y)	6	N	Y	0.3492	0.9444	2	X	 
28	2	Y (Y)	5	N	Y	0.7063	0.6666	4	X	 
