Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IIE4102-01-00	고객관계경영	3	손소영	월2,3,화5	공A428	30	45	0 (N)	0	0	0	0	O	36	1	18	5.62
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	N (N)	6	N	Y	0.5285	0.9736	3	O	 
2	18	N (N)	5	N	Y	1.0000	1.0000	4	O	 
3	14	N (N)	6	N	Y	0.6500	0.7894	3	O	 
4	13	N (N)	6	N	Y	0.5357	0.9473	3	O	 
5	12	N (N)	6	N	Y	0.8968	1.0000	4	O	 
6	11	N (N)	6	N	Y	0.7142	0.7894	4	O	 
7	10	N (N)	6	N	Y	0.8148	0.7777	4	O	 
8	10	N (N)	6	N	Y	0.7714	0.7894	4	O	 
9	10	N (N)	5	Y	Y	0.9126	1.0000	4	O	 
10	9	N (N)	5	Y	Y	0.8928	1.0000	4	O	 
11	8	N (N)	6	N	Y	0.7539	1.0000	4	O	 
12	8	N (N)	6	N	Y	0.5142	1.0000	3	O	 
13	7	N (N)	6	N	Y	0.6857	1.0000	3	O	 
14	7	N (N)	4	N	Y	0.8730	0.6666	4	O	 
15	6	N (N)	6	N	Y	0.8357	0.9473	4	O	 
16	6	N (N)	6	N	Y	0.7642	1.0000	4	O	 
17	5	N (N)	6	N	Y	0.9357	0.9473	4	O	 
18	5	N (N)	6	N	Y	0.5571	1.0000	3	O	 
19	5	N (N)	6	N	Y	0.5142	0.9473	3	O	 
20	4	N (N)	6	Y	Y	0.9037	0.7368	4	O	 
21	4	N (N)	6	N	Y	1.0000	1.0000	4	O	 
22	4	N (N)	6	N	Y	0.6142	0.9473	3	O	 
23	4	N (N)	6	N	Y	0.5793	1.0000	3	O	 
24	4	N (N)	6	N	Y	0.5428	1.0000	3	O	 
25	4	N (N)	6	N	Y	0.5214	0.9473	3	O	 
26	4	N (N)	6	N	Y	0.5000	0.9210	3	O	 
27	4	N (N)	6	N	Y	0.5000	0.7894	3	O	 
28	4	N (N)	6	N	Y	0.4857	0.8421	3	O	 
29	3	N (N)	6	N	Y	0.8000	0.9473	4	O	 
30	3	N (N)	6	N	Y	0.7928	1.0000	4	O	 
31	3	N (N)	6	N	Y	0.7785	0.9473	4	X	 
32	3	N (N)	6	N	Y	0.7714	0.8421	4	X	 
33	3	N (N)	6	N	Y	0.5500	0.9473	3	X	 
34	3	N (N)	5	N	Y	0.7642	1.0000	4	X	 
35	2	N (N)	6	N	Y	0.8428	0.9473	4	X	 
36	2	N (N)	6	N	Y	0.8357	0.6842	4	X	 
37	2	N (N)	6	N	Y	0.7714	0.9473	4	X	 
38	2	N (N)	6	N	Y	0.7571	0.9473	4	X	 
39	2	N (N)	6	N	Y	0.7500	0.7894	4	X	 
40	2	N (N)	6	N	Y	0.5642	0.8947	3	X	 
41	1	N (N)	6	N	Y	0.9214	1.0000	4	X	 
42	1	N (N)	6	N	Y	0.8142	1.0000	4	X	 
43	1	N (N)	6	N	Y	0.4785	0.9473	3	X	 
44	1	N (N)	6	N	Y	0.4357	1.0000	3	X	 
45	1	N (N)	5	N	Y	0.7571	0.9473	4	X	 
