Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-02-00	골프	1	김지수	목3,4	골프장	17	40	0 (N)	0	5	6	6	X	36	1	36	17.93
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.6842	4	O	 
2	36	N (N)	6	Y	Y	1.0000	0.5000	4	O	 
3	36	N (N)	6	Y	Y	0.8928	0.9473	4	O	 
4	36	N (N)	6	N	Y	1.0000	0.8333	4	O	 
5	36	N (N)	6	N	Y	0.7539	0.8333	4	O	 
6	36	N (N)	5	Y	Y	1.0000	0.1666	4	O	 
7	36	N (N)	5	Y	Y	0.9126	0.6666	4	X	 
8	36	N (N)	4	Y	Y	0.9214	0.9473	4	X	 
9	36	N (N)	2	N	Y	0.9920	0.6666	4	X	 
10	36	N (N)	2	N	Y	0.5148	0.8157	3	O	 
11	35	N (N)	6	N	Y	0.9928	0.7894	4	X	 
12	32	N (N)	6	N	Y	1.0000	0.4444	4	X	 
13	32	N (N)	4	Y	Y	0.9500	0.3157	4	X	 
14	30	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
15	30	N (N)	6	N	Y	0.5321	1.0000	3	O	 
16	29	N (N)	6	N	Y	0.2857	1.0000	2	O	 
17	26	N (N)	6	Y	Y	0.9071	0.8421	4	X	 
18	23	N (N)	6	N	Y	0.4047	0.8333	2	O	 
19	20	N (N)	6	N	Y	0.4801	1.0000	2	O	 
20	18	N (N)	6	N	Y	0.3071	1.0000	2	O	 
21	17	N (N)	6	N	Y	0.8148	0.9473	4	X	 
22	13	N (N)	6	N	Y	0.7857	0.7777	4	X	 
23	13	N (N)	6	N	Y	0.5642	0.9736	3	O	 
24	10	N (N)	6	Y	Y	0.8888	1.0000	4	X	 
25	5	N (N)	6	N	Y	0.5000	0.8881	3	O	 
26	5	N (N)	6	N	Y	0.3095	1.0000	2	O	 
27	3	N (N)	6	N	Y	0.5259	0.8684	3	O	 
28	2	N (N)	6	N	Y	0.7777	1.0000	4	X	 
29	2	N (N)	6	N	Y	0.5357	0.9736	3	O	 
30	2	N (N)	6	N	Y	0.2814	1.0000	2	X	 
31	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
32	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
33	1	N (N)	6	Y	Y	0.9357	1.0000	4	X	 
34	1	N (N)	6	Y	Y	0.8642	1.0000	4	X	 
35	1	N (N)	6	N	Y	0.9841	1.0000	4	X	 
36	1	N (N)	6	N	Y	0.5571	0.8947	3	X	 
37	1	N (N)	6	N	Y	0.4761	0.7777	3	X	 
38	1	N (N)	6	N	Y	0.2857	1.0000	2	X	 
39	1	N (N)	5	Y	Y	1.0000	0.8333	4	X	 
40	1	N (N)	5	N	Y	0.8428	1.0000	4	X	 
