Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1109-01-00	체력육성	1	권상현	화1,2	스포츠(휘트니스센터)	27	37	0 (N)	0	9	9	9	X	36	1	36	13.84
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.3157	4	O	 
2	36	N (N)	6	Y	Y	0.8962	1.0000	4	O	 
3	36	N (N)	6	Y	Y	0.8730	1.0000	4	O	 
4	36	N (N)	6	N	Y	0.2629	0.8157	2	O	 
5	36	N (N)	2	Y	Y	0.9714	0.3157	4	O	 
6	35	N (N)	2	Y	Y	1.0000	0.6666	4	O	 
7	31	N (N)	6	N	Y	1.0000	0.7222	4	O	 
8	30	N (N)	6	Y	Y	0.9185	0.9473	4	O	 
9	23	N (N)	5	N	Y	0.4087	0.8611	2	O	 
10	22	N (N)	6	N	Y	0.8740	0.9473	4	O	 
11	22	N (N)	6	N	Y	0.4428	0.8684	3	O	 
12	20	N (N)	6	Y	Y	0.8730	0.8888	4	O	 
13	18	N (N)	6	Y	Y	0.9682	0.9473	4	X	 
14	16	N (N)	6	N	Y	0.7185	0.6842	4	X	 
15	16	N (N)	6	N	Y	0.3825	0.8157	3	O	 
16	15	N (N)	6	N	Y	0.5928	0.8421	3	O	 
17	13	N (N)	6	Y	Y	0.8814	1.0000	4	X	 
18	11	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
19	11	N (N)	6	N	Y	0.3851	0.8947	2	O	 
20	10	N (N)	6	N	Y	0.7619	1.0000	3	O	 
21	6	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
22	6	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
23	4	N (N)	6	N	Y	0.4325	0.8611	2	O	 
24	3	N (N)	6	Y	Y	1.0000	0.2222	4	X	 
25	3	N (N)	6	Y	Y	0.8928	0.9473	4	X	 
26	3	N (N)	6	N	Y	0.5198	1.0000	3	O	 
27	2	N (N)	6	N	Y	0.6714	1.0000	3	O	 
28	2	N (N)	6	N	Y	0.6642	1.0000	3	O	 
29	2	N (N)	6	N	Y	0.5785	0.8421	3	O	 
30	1	N (N)	6	Y	Y	1.0000	0.6666	4	X	 
31	1	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
32	1	N (N)	6	Y	Y	0.9785	0.9473	4	X	 
33	1	N (N)	6	Y	Y	0.9357	0.3157	4	X	 
34	1	N (N)	6	Y	Y	0.9000	1.0000	4	X	 
35	1	N (N)	6	N	Y	0.6746	0.6666	3	O	 
36	1	N (N)	6	N	Y	0.4111	0.8157	2	O	 
37	1	N (N)	6	N	N	0.8888	0.9444	4	X	 
