Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS4213-01-00	스포츠와정서	3	윤용진	월6,7,화5	스포츠109	30	39	0 (N)	0	0	0	0	O	36	1	36	10
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.1984	0.6111	2	O	 
2	22	N (N)	6	N	Y	0.5952	0.6666	3	O	 
3	20	N (N)	6	Y	Y	0.9285	1.0000	4	O	 
4	18	N (N)	6	N	Y	1.0000	0.3888	4	O	 
5	16	N (N)	6	N	Y	0.8015	0.9444	4	O	 
6	16	N (N)	4	N	Y	1.0000	0.9444	4	O	 
7	15	N (N)	6	N	Y	0.7936	0.8333	4	O	 
8	14	N (N)	6	N	Y	0.4841	0.8055	3	O	 
9	13	N (N)	6	N	Y	1.0000	0.4444	4	O	 
10	13	N (N)	6	N	Y	0.8174	0.8333	4	O	 
11	12	N (N)	6	Y	Y	0.8650	0.0000	4	O	 
12	11	N (N)	6	N	Y	0.8809	0.8888	4	O	 
13	11	N (N)	6	N	Y	0.7698	1.0000	4	O	 
14	10	N (N)	6	Y	Y	0.9126	1.0000	4	O	 
15	10	N (N)	6	N	Y	0.6190	0.5000	3	O	 
16	10	N (N)	6	N	Y	0.4682	0.7222	3	O	 
17	10	N (N)	6	N	Y	0.2222	0.6666	2	O	 
18	10	N (N)	6	N	Y	0.2222	0.6666	2	O	 
19	9	N (N)	6	Y	Y	0.8809	0.7222	4	O	 
20	9	N (N)	6	N	Y	0.8492	1.0000	4	O	 
21	9	N (N)	6	N	Y	0.8174	1.0000	4	O	 
22	9	N (N)	6	N	Y	0.7619	0.6666	4	O	 
23	9	N (N)	6	N	Y	0.3333	0.5000	3	O	 
24	9	N (N)	6	N	Y	0.1269	0.4444	2	O	 
25	9	N (N)	6	N	Y	0.1269	0.2222	2	O	 
26	9	N (N)	5	N	Y	0.4047	0.7777	3	O	 
27	7	N (N)	6	N	Y	0.7619	0.8333	4	O	 
28	7	N (N)	6	N	Y	0.7619	0.7222	4	O	 
29	6	N (N)	6	Y	Y	0.9206	0.7777	4	O	 
30	6	N (N)	6	N	Y	0.7619	0.7222	4	O	 
31	5	N (N)	6	N	Y	0.5873	0.6666	3	X	 
32	5	N (N)	5	N	Y	0.8809	1.0000	4	X	 
33	3	N (N)	6	Y	Y	1.0000	0.9473	4	X	 
34	3	N (N)	6	N	Y	0.7857	0.7777	4	X	 
35	3	N (N)	6	N	Y	0.7619	0.8333	4	X	 
36	2	N (N)	6	N	Y	0.8809	1.0000	4	X	 
37	2	N (N)	6	N	Y	0.7460	0.8333	4	X	 
38	1	N (N)	5	Y	Y	0.8571	1.0000	4	X	 
39	1	N (N)	5	N	Y	0.5357	1.0000	3	X	 
