Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BCH3113-01-00	발생생화학	3	고혁완,김대원	화8,금3,4	과S321	45	24	0 (N)	0	0	0	0	X	36	1	26	4.17
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	26	Y (Y)	3	Y	Y	0.9037	0.6842	4	O	 
2	20	Y (Y)	3	Y	N	1.0000	0.7894	4	O	 
3	10	Y (Y)	6	N	Y	0.8074	0.9473	4	O	 
4	10	Y (Y)	6	N	N	0.8592	0.7894	4	O	 
5	5	Y (Y)	6	N	Y	0.7185	0.6842	4	O	 
6	4	Y (Y)	6	N	Y	0.7111	1.0000	4	O	 
7	4	Y (Y)	6	N	Y	0.6888	0.6315	4	O	 
8	3	Y (Y)	6	Y	Y	0.8814	1.0000	4	O	 
9	2	Y (Y)	6	N	Y	0.8222	0.9473	4	O	 
10	2	Y (Y)	6	N	Y	0.6518	0.9473	3	O	 
11	1	Y (Y)	6	Y	Y	0.9629	0.8947	4	O	 
12	1	Y (Y)	6	Y	Y	0.9333	0.6842	4	O	 
13	1	Y (Y)	6	Y	Y	0.9037	1.0000	4	O	 
14	1	Y (Y)	6	Y	Y	0.8814	1.0000	4	O	 
15	1	Y (Y)	6	N	Y	0.8814	1.0000	4	O	 
16	1	Y (Y)	6	N	Y	0.8666	0.8421	4	O	 
17	1	Y (Y)	6	N	Y	0.8657	0.9473	4	O	 
18	1	Y (Y)	6	N	Y	0.7555	1.0000	4	O	 
19	1	Y (Y)	6	N	Y	0.6962	0.8947	3	O	 
20	1	Y (Y)	6	N	Y	0.6444	1.0000	3	O	 
21	1	Y (Y)	6	N	Y	0.6444	0.8947	3	O	 
22	1	Y (Y)	6	N	Y	0.6370	0.9473	3	O	 
23	1	Y (Y)	6	N	Y	0.6296	1.0000	3	O	 
24	1	Y (Y)	5	N	Y	0.8370	0.9473	4	O	 
