Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ELL2001-02-00	영어글쓰기(1)	3	헬버그더스틴	월1,2,수2	위212	20	26	10 (N)	0	0	0	0	O	36	1	22	13.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	22	N (N)	6	N	Y	0.3492	1.0000	2	O	 
2	21	Y (Y)	6	N	Y	0.5185	0.8157	3	O	 
3	20	Y (Y)	6	N	Y	0.2888	1.0000	2	O	 
4	20	Y (Y)	6	N	Y	0.2666	0.8421	2	O	 
5	20	Y (Y)	5	N	Y	0.3185	0.9473	2	O	 
6	19	N (N)	5	N	Y	0.7698	1.0000	4	O	 
7	18	Y (Y)	6	N	Y	0.5407	0.8157	3	O	 
8	18	Y (Y)	6	N	Y	0.4333	0.8157	3	O	 
9	18	Y (Y)	6	N	Y	0.2740	0.8947	2	O	 
10	18	Y (Y)	5	N	Y	0.2814	0.9473	2	O	 
11	18	Y (Y)	4	N	Y	0.2500	0.9375	2	O	 
12	18	N (N)	6	N	Y	0.2539	0.7777	2	O	 
13	17	N (N)	6	N	Y	0.5515	0.8333	3	O	 
14	16	Y (N)	6	N	Y	0.5518	1.0000	3	O	 
15	16	Y (Y)	6	N	Y	0.3111	0.9473	2	O	 
16	15	Y (Y)	6	N	Y	0.2629	1.0000	2	O	 
17	15	Y (Y)	6	N	N	0.5111	0.9473	3	O	 
18	14	Y (Y)	5	N	Y	0.5259	0.8947	3	O	 
19	13	Y (Y)	5	N	Y	0.2666	0.9473	2	O	 
20	10	Y (Y)	5	N	Y	0.2666	1.0000	2	O	 
21	6	N (N)	6	N	Y	0.4841	0.9444	3	X	 
22	5	N (N)	6	N	Y	0.7301	1.0000	3	X	 
23	2	Y (Y)	6	N	Y	0.4703	0.8157	3	X	 
24	2	N (N)	5	N	Y	0.8253	0.8333	4	X	 
25	1	Y (Y)	6	N	Y	0.2518	0.8421	2	X	 
26	1	N (N)	6	N	Y	0.4960	0.8333	3	X	 
