Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCG1131-03-00	명저읽기	1	이혜옥	목4	백S204	22	24	0 (N)	0	8	7	7	O	36	1	36	13.54
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7925	1.0000	4	O	 
2	36	N (N)	6	N	Y	0.2785	1.0000	2	O	 
3	36	N (N)	5	Y	Y	0.8968	1.0000	4	O	 
4	32	N (N)	6	Y	Y	1.0000	0.7222	4	O	 
5	30	N (N)	6	N	Y	0.6000	0.8947	3	O	 
6	28	N (N)	6	N	Y	0.8015	0.6666	4	O	 
7	24	N (N)	4	N	Y	0.5111	0.7894	3	O	 
8	20	N (N)	6	N	Y	0.5357	0.9473	3	O	 
9	20	N (N)	6	N	Y	0.5333	0.8684	3	O	 
10	20	N (N)	4	Y	Y	0.9841	0.6666	4	O	 
11	19	N (N)	6	N	Y	0.2444	0.8421	2	O	 
12	6	N (N)	4	Y	Y	0.9206	1.0000	4	O	 
13	5	N (N)	5	N	Y	0.2500	0.9210	2	O	 
14	3	N (N)	6	N	Y	0.2539	0.1111	3	O	 
15	1	N (N)	6	Y	Y	1.0000	0.6315	4	O	 
16	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
17	1	N (N)	6	Y	Y	0.9761	0.3333	4	X	 
18	1	N (N)	6	Y	Y	0.9126	0.8888	4	X	 
19	1	N (N)	6	N	Y	0.8412	0.7777	4	X	 
20	1	N (N)	6	N	Y	0.7928	0.7894	4	X	 
21	1	N (N)	6	N	Y	0.5428	0.9736	3	O	 
22	1	N (N)	6	N	Y	0.5111	0.8947	3	O	 
23	1	N (N)	6	N	Y	0.2888	1.0000	2	O	 
24	1	N (N)	6	N	Y	0.2222	0.8888	2	O	 
