Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SOW3119-01-00	의료사회사업론	3	송인한,김지은	월7,8,9	빌110	50	39	0 (N)	0	0	0	0	O	36	1	26	6.05
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	26	Y (N)	6	N	Y	0.8412	1.0000	4	O	 
2	15	Y (Y)	5	Y	Y	0.8333	1.0000	4	O	 
3	15	Y (Y)	5	N	Y	0.5952	0.6666	3	O	 
4	14	Y (N)	6	N	Y	0.7768	0.9736	4	O	 
5	12	Y (Y)	6	N	Y	0.6230	0.8611	3	O	 
6	12	Y (Y)	6	N	Y	0.6190	0.8333	3	O	 
7	12	Y (N)	5	N	Y	0.4404	0.8611	2	O	 
8	10	Y (Y)	6	Y	Y	0.8888	0.8333	4	O	 
9	10	Y (Y)	6	N	Y	0.7460	0.8333	4	O	 
10	10	Y (Y)	6	N	Y	0.5079	1.0000	3	O	 
11	10	Y (Y)	6	N	Y	0.4087	1.0000	2	O	 
12	9	Y (Y)	6	N	Y	0.7142	0.8611	3	O	 
13	8	Y (Y)	6	Y	Y	0.8968	1.0000	4	O	 
14	8	N (N)	5	N	Y	0.5158	0.8611	3	O	 
15	7	Y (Y)	6	N	Y	0.7698	0.7222	4	O	 
16	7	Y (Y)	6	N	Y	0.7539	1.0000	3	O	 
17	7	Y (Y)	6	N	Y	0.4087	0.6944	2	O	 
18	5	Y (Y)	6	N	Y	0.4007	0.8611	2	O	 
19	5	N (N)	4	N	Y	0.4087	0.6944	2	O	 
20	4	Y (Y)	5	N	Y	0.6746	0.8611	3	O	 
21	3	Y (N)	6	N	Y	0.7519	1.0000	3	O	 
22	3	Y (Y)	6	N	Y	0.3571	0.1666	3	O	 
23	3	Y (Y)	6	N	Y	0.2738	1.0000	2	O	 
24	3	N (N)	6	N	Y	0.4642	1.0000	2	O	 
25	2	Y (Y)	6	N	Y	0.6746	1.0000	3	O	 
26	2	Y (Y)	6	N	Y	0.4523	0.8333	3	O	 
27	2	Y (Y)	6	N	Y	0.4365	1.0000	2	O	 
28	1	Y (Y)	6	Y	Y	1.0000	0.6666	4	O	 
29	1	Y (Y)	6	Y	Y	0.9047	0.6111	4	O	 
30	1	Y (Y)	6	N	Y	0.9682	0.8333	4	O	 
31	1	Y (Y)	6	N	Y	0.7301	0.6666	3	O	 
32	1	Y (Y)	6	N	Y	0.6984	1.0000	3	O	 
33	1	Y (Y)	6	N	Y	0.6547	0.8333	3	O	 
34	1	Y (Y)	6	N	Y	0.5396	1.0000	3	O	 
35	1	Y (Y)	6	N	Y	0.5158	1.0000	3	O	 
36	1	Y (Y)	6	N	Y	0.4761	0.7500	3	O	 
37	1	Y (Y)	6	N	Y	0.4444	1.0000	2	O	 
38	1	Y (Y)	6	N	Y	0.3650	0.8611	2	O	 
39	1	N (N)	6	N	Y	0.6642	1.0000	3	O	 
