Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CFS3101-01-00	유아음악교육	3	조경자	화2,3,목3,4	삼206	50	31	40 (Y)	0	10	20	20	O	36	1	24	6.74
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	24	Y (Y)	3	Y	Y	1.0000	0.7222	4	O	 
2	15	Y (Y)	5	Y	Y	0.9285	1.0000	4	O	 
3	13	N (N)	6	N	Y	0.7460	0.6666	4	O	 
4	12	Y (Y)	6	N	Y	0.8333	1.0000	4	O	 
5	12	Y (Y)	6	N	Y	0.4920	0.7777	3	O	 
6	10	Y (Y)	6	N	Y	0.8412	1.0000	4	O	 
7	10	Y (Y)	6	N	Y	0.5039	1.0000	2	O	 
8	10	Y (Y)	5	N	Y	0.7301	1.0000	4	O	 
9	10	Y (Y)	4	N	Y	0.8174	0.6666	4	O	 
10	9	Y (Y)	6	N	Y	0.7063	0.9473	3	O	 
11	9	Y (Y)	5	N	Y	0.6587	0.6666	3	O	 
12	8	Y (Y)	6	Y	Y	0.9523	0.6666	4	O	 
13	7	Y (Y)	6	N	Y	0.6904	1.0000	3	O	 
14	6	Y (Y)	6	Y	Y	0.9206	1.0000	4	O	 
15	6	Y (Y)	6	N	Y	0.6468	1.0000	3	O	 
16	6	Y (Y)	6	N	Y	0.5317	0.8055	3	O	 
17	6	Y (Y)	6	N	Y	0.5238	0.9166	3	O	 
18	6	N (N)	6	N	Y	0.5333	0.8157	3	O	 
19	5	Y (Y)	6	N	Y	0.8571	1.0000	4	O	 
20	5	Y (Y)	6	N	Y	0.5634	0.8611	3	O	 
21	5	Y (Y)	5	N	Y	0.9206	0.6666	4	O	 
22	3	N (N)	6	N	Y	0.8253	1.0000	4	O	 
23	2	Y (Y)	6	Y	Y	0.9285	1.0000	4	O	 
24	2	Y (Y)	6	N	Y	0.7619	1.0000	3	O	 
25	2	Y (Y)	6	N	Y	0.4404	1.0000	2	O	 
26	1	Y (Y)	6	Y	Y	0.9087	0.8333	4	O	 
27	1	Y (Y)	6	N	Y	0.6904	0.8611	3	O	 
28	1	Y (Y)	6	N	Y	0.6825	0.9444	3	O	 
29	1	Y (Y)	6	N	Y	0.6666	0.9444	3	O	 
30	1	Y (Y)	6	N	Y	0.5476	1.0000	3	O	 
31	1	Y (Y)	5	N	Y	0.6984	1.0000	3	O	 
