Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE4402-01-00	생명정보학	3	이인석	화2,3,목5	공A579	50	36	0 (N)	0	0	0	0	O	36	1	15	2.81
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	15	N (N)	5	N	Y	0.5714	0.7894	3	O	 
2	10	Y (Y)	6	N	Y	0.8296	1.0000	4	O	 
3	10	Y (Y)	6	N	Y	0.8250	0.9473	4	O	 
4	7	Y (Y)	6	Y	Y	0.9285	0.4736	4	O	 
5	7	Y (Y)	5	N	Y	0.3714	1.0000	3	O	 
6	5	Y (Y)	6	N	Y	0.6928	0.7894	4	O	 
7	5	Y (Y)	6	N	Y	0.6142	0.9473	4	O	 
8	4	Y (Y)	6	N	Y	0.8321	1.0000	4	O	 
9	3	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
10	3	N (N)	6	N	Y	0.8888	0.9473	4	O	 
11	3	N (N)	6	N	Y	0.6746	0.8157	3	O	 
12	2	Y (Y)	6	N	Y	0.9222	0.8684	4	O	 
13	2	Y (Y)	6	N	Y	0.7928	0.9473	4	O	 
14	2	Y (Y)	6	N	Y	0.6285	0.7894	4	O	 
15	2	Y (Y)	5	Y	Y	0.8928	1.0000	4	O	 
16	1	Y (Y)	6	Y	Y	0.8857	0.9473	4	O	 
17	1	Y (Y)	6	Y	Y	0.8785	1.0000	4	O	 
18	1	Y (Y)	6	Y	Y	0.8785	0.9473	4	O	 
19	1	Y (Y)	6	N	Y	0.8518	0.8947	4	O	 
20	1	Y (Y)	6	N	Y	0.8428	0.9473	4	O	 
21	1	Y (Y)	6	N	Y	0.8178	1.0000	4	O	 
22	1	Y (Y)	6	N	Y	0.8071	1.0000	4	O	 
23	1	Y (Y)	6	N	Y	0.8071	0.9473	4	O	 
24	1	Y (Y)	6	N	Y	0.7821	0.9473	4	O	 
25	1	Y (Y)	6	N	Y	0.7642	1.0000	4	O	 
26	1	Y (Y)	6	N	Y	0.7642	0.9736	4	O	 
27	1	Y (Y)	6	N	Y	0.7071	1.0000	4	O	 
28	1	Y (Y)	6	N	Y	0.6142	0.9473	3	O	 
29	1	Y (Y)	6	N	Y	0.6071	1.0000	3	O	 
30	1	Y (Y)	6	N	Y	0.5642	1.0000	3	O	 
31	1	Y (Y)	6	N	Y	0.5500	0.9736	3	O	 
32	1	Y (Y)	6	N	Y	0.5428	0.9210	3	O	 
33	1	Y (Y)	6	N	Y	0.5357	0.7894	3	O	 
34	1	Y (Y)	5	N	Y	0.8500	1.0000	4	O	 
35	1	Y (Y)	5	N	Y	0.5178	0.9473	3	O	 
36	1	N (N)	6	Y	Y	1.0000	0.8421	4	O	 
