Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IEE3349-01-00	ADVERTISING	3	이선민	월3,4,수4	상본B106	40	41	0 (N)	0	0	0	0	O	36	1	35	14.29
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	N (N)	3	N	Y	0.5000	0.8750	3	O	 
2	27	N (N)	4	N	Y	0.5000	0.8750	3	O	 
3	26	N (N)	4	N	Y	0.7500	0.8750	4	O	 
4	26	N (N)	4	N	Y	0.5000	0.8750	3	O	 
5	25	N (N)	5	N	Y	0.5000	0.8750	3	O	 
6	24	N (N)	3	N	Y	0.5000	0.8750	3	O	 
7	23	N (N)	4	N	Y	0.5000	0.9375	3	O	 
8	20	N (N)	6	N	Y	0.7500	0.8750	4	O	 
9	20	N (N)	4	N	Y	0.2500	0.8750	2	O	 
10	19	N (N)	4	N	Y	0.2500	0.8750	2	O	 
11	18	N (N)	4	N	Y	0.7500	0.9375	4	O	 
12	18	N (N)	4	N	Y	0.7500	0.8750	4	O	 
13	18	N (N)	4	N	Y	0.5000	0.8750	3	O	 
14	16	N (N)	5	N	Y	0.7500	0.8750	4	O	 
15	16	N (N)	5	N	Y	0.7500	0.8750	4	O	 
16	15	N (N)	5	N	Y	0.5000	0.8750	3	O	 
17	15	N (N)	5	N	Y	0.5000	0.8750	3	O	 
18	15	N (N)	4	N	Y	0.5000	0.8750	3	O	 
19	14	N (N)	5	N	Y	0.5000	0.8750	3	O	 
20	14	N (N)	5	N	Y	0.5000	0.8750	3	O	 
21	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
22	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
23	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
24	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
25	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
26	12	N (N)	4	N	Y	0.2500	0.8750	2	O	 
27	12	N (N)	4	N	Y	0.2500	0.8750	2	O	 
28	12	N (N)	4	N	Y	0.2500	0.8750	2	O	 
29	12	N (N)	4	N	Y	0.2500	0.8750	2	O	 
30	10	N (N)	6	N	Y	0.7500	0.8750	4	O	 
31	10	N (N)	6	N	Y	0.5000	0.8750	3	O	 
32	10	N (N)	5	N	Y	0.5000	0.8750	3	O	 
33	10	N (N)	4	N	Y	0.5000	0.8750	3	O	 
34	9	N (N)	5	N	Y	0.5000	0.8750	3	O	 
35	8	N (N)	6	N	Y	0.7500	0.8750	4	O	 
36	6	N (N)	4	N	Y	0.7500	0.8750	4	O	 
37	4	N (N)	6	N	Y	0.5000	0.8750	3	O	 
38	3	N (N)	5	N	Y	0.2500	0.8750	2	O	 
39	2	N (N)	5	N	Y	0.5000	0.8750	3	O	 
40	1	N (N)	5	N	Y	0.2500	0.8750	2	O	 
41	1	N (N)	4	N	Y	0.7500	0.8750	4	X	 
