Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FRE3107-01-00	프랑스어문법연습	3	박혜선	화5,6,목8	백S111	35	24	0 (N)	0	0	0	0	O	36	1	17	9.08
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	17	Y (Y)	6	N	Y	0.2666	0.7368	2	O	 
2	15	N (N)	6	N	Y	0.4404	1.0000	2	O	 
3	14	Y (Y)	6	N	Y	0.3851	0.9736	2	O	 
4	12	Y (Y)	6	N	Y	0.7990	1.0000	4	O	 
5	12	Y (N)	6	N	Y	0.6888	1.0000	3	O	 
6	12	Y (N)	6	N	Y	0.5595	0.9166	3	O	 
7	12	Y (Y)	6	N	Y	0.4185	0.9210	2	O	 
8	12	Y (Y)	6	N	Y	0.3814	0.8684	2	O	 
9	11	Y (Y)	6	N	Y	0.8370	0.4736	4	O	 
10	10	Y (N)	6	N	Y	0.8333	0.5000	4	O	 
11	10	Y (Y)	6	N	Y	0.7851	1.0000	4	O	 
12	10	Y (Y)	6	N	Y	0.3037	0.8157	2	O	 
13	8	Y (N)	6	N	Y	0.6518	0.9473	3	O	 
14	8	Y (Y)	6	N	Y	0.4148	0.9210	2	O	 
15	8	Y (Y)	6	N	Y	0.3814	0.8157	2	O	 
16	8	Y (Y)	6	N	Y	0.3814	0.8157	2	O	 
17	7	Y (Y)	6	N	Y	0.7777	0.8947	4	O	 
18	7	Y (Y)	6	N	Y	0.3592	0.7631	2	O	 
19	6	Y (N)	6	N	Y	0.7629	0.7894	4	O	 
20	6	Y (Y)	6	N	Y	0.4037	0.9736	2	O	 
21	5	Y (Y)	6	N	Y	0.6814	0.7894	4	O	 
22	4	Y (Y)	6	N	Y	0.5703	0.9473	3	O	 
23	3	Y (Y)	6	N	Y	0.6333	0.9473	3	O	 
24	1	N (N)	6	Y	Y	0.9603	1.0000	4	O	 
