Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
PUB4118-01-00	제도와조직	3	김보경	수3,금3,4	연211	70	24	0 (Y)	0	0	0	0	O	36	1	30	4.5
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	30	Y (Y)	2	Y	Y	0.8174	1.0000	4	O	 
2	11	Y (Y)	5	N	Y	0.5714	1.0000	3	O	 
3	10	Y (Y)	5	N	Y	0.8444	0.7894	4	O	 
4	10	Y (Y)	4	Y	Y	1.0000	1.0000	4	O	 
5	8	Y (Y)	5	Y	Y	0.8888	0.9444	4	O	 
6	6	Y (Y)	6	N	Y	0.9126	1.0000	4	O	 
7	6	Y (Y)	6	N	Y	0.5873	1.0000	3	O	 
8	5	Y (Y)	6	N	Y	0.5555	0.8611	3	O	 
9	3	Y (Y)	6	N	Y	0.8174	0.8333	4	O	 
10	3	Y (Y)	6	N	Y	0.7460	0.8333	4	O	 
11	2	Y (Y)	6	N	Y	0.8492	1.0000	4	O	 
12	2	Y (Y)	6	N	Y	0.6031	0.8333	3	O	 
13	1	Y (Y)	6	Y	Y	1.0000	1.0000	4	O	 
14	1	Y (Y)	6	Y	Y	1.0000	0.8333	4	O	 
15	1	Y (Y)	6	N	Y	0.9285	0.8333	4	O	 
16	1	Y (Y)	6	N	Y	0.8412	1.0000	4	O	 
17	1	Y (Y)	6	N	Y	0.7698	0.7777	4	O	 
18	1	Y (Y)	6	N	Y	0.6507	0.6666	3	O	 
19	1	Y (Y)	6	N	Y	0.6269	1.0000	3	O	 
20	1	Y (Y)	6	N	Y	0.5396	1.0000	3	O	 
21	1	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
22	1	Y (Y)	4	Y	Y	0.9444	1.0000	4	O	 
23	1	N (N)	6	Y	Y	0.9407	0.9473	4	O	 
24	1	N (N)	6	N	Y	0.5074	0.9210	3	O	 
