Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IEE3349-01-00	ADVERTISING	3	이선민	수6,7,8	상본335	30	23	0 (N)	0	0	0	0	O	36	1	25	12.39
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	N (N)	5	N	Y	0.5000	0.8750	3	O	 
2	24	N (N)	4	N	Y	0.5000	0.8750	3	O	 
3	20	N (N)	4	N	Y	0.5000	0.8750	3	O	 
4	18	N (N)	5	N	Y	0.5000	0.8750	3	O	 
5	17	N (N)	5	N	Y	0.5000	0.8750	3	O	 
6	16	N (N)	5	N	Y	0.7500	0.8750	4	O	 
7	16	N (N)	5	N	Y	0.5000	0.8750	3	O	 
8	16	N (N)	5	N	Y	0.2500	0.8750	2	O	 
9	15	N (N)	5	N	Y	0.7500	0.8750	4	O	 
10	15	N (N)	4	N	Y	0.7500	0.8750	4	O	 
11	14	N (N)	5	N	Y	0.7500	0.8750	4	O	 
12	12	N (N)	5	N	Y	0.7500	0.8750	4	O	 
13	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
14	10	N (N)	5	N	Y	0.7500	0.8750	4	O	 
15	10	N (N)	5	N	Y	0.5000	0.8750	3	O	 
16	10	N (N)	5	N	Y	0.5000	0.8750	3	O	 
17	9	N (N)	5	N	Y	0.5000	0.8750	3	O	 
18	9	N (N)	5	N	Y	0.2500	0.8750	2	O	 
19	8	N (N)	4	N	Y	0.7500	0.8750	4	O	 
20	6	N (N)	6	N	Y	0.5000	0.8750	3	O	 
21	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
22	1	N (N)	6	N	Y	0.7500	0.8750	4	O	 
23	1	N (N)	5	N	Y	0.7500	0.8750	4	O	 
