Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ESS4108-01-00	지하수오염모니터링및실습	3	우남칠	금1,2(수1,2)	과S222(과S222)	50	42	0 (N)	0	0	0	0	O	36	1	36	8.07
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	4	N	Y	0.9481	0.3684	4	O	 
2	24	N (N)	5	N	Y	0.7555	1.0000	4	O	 
3	22	N (N)	6	N	Y	0.9111	0.8421	4	O	 
4	21	N (N)	6	N	Y	0.5851	0.7894	3	O	 
5	18	N (N)	6	N	Y	0.6592	0.9473	3	O	 
6	13	N (N)	6	N	Y	0.6222	0.8421	3	O	 
7	12	N (N)	6	N	Y	0.7481	0.8947	4	O	 
8	12	N (N)	6	N	Y	0.5925	0.9473	3	O	 
9	12	N (N)	5	N	Y	0.6666	0.9473	3	O	 
10	11	N (N)	6	N	Y	0.7333	0.7368	4	O	 
11	10	N (N)	6	N	Y	0.7703	1.0000	4	O	 
12	10	N (N)	6	N	Y	0.7703	0.9473	4	O	 
13	10	N (N)	6	N	Y	0.7481	0.8421	4	O	 
14	10	N (N)	6	N	Y	0.5925	0.7894	3	O	 
15	10	N (N)	5	N	Y	0.6074	1.0000	3	O	 
16	10	N (N)	3	N	Y	0.9111	1.0000	4	O	 
17	9	N (N)	6	Y	Y	0.9407	0.9473	4	O	 
18	8	N (N)	6	N	Y	0.6518	0.9473	3	O	 
19	8	N (N)	6	N	Y	0.6444	0.9473	3	O	 
20	8	N (N)	6	N	N	0.9629	0.1578	4	O	 
21	7	N (N)	6	N	Y	0.6666	0.9473	3	O	 
22	7	N (N)	6	N	Y	0.6370	0.9473	3	O	 
23	6	N (N)	6	Y	Y	0.9037	1.0000	4	O	 
24	6	N (N)	6	N	Y	0.6592	1.0000	3	O	 
25	6	N (N)	6	N	Y	0.6296	0.8157	3	O	 
26	4	N (N)	6	N	Y	0.7851	0.7894	4	O	 
27	4	N (N)	6	N	Y	0.5407	0.9473	3	O	 
28	3	N (N)	6	N	Y	0.7481	0.8947	3	O	 
29	3	N (N)	6	N	Y	0.6370	0.9473	3	O	 
30	3	N (N)	6	N	Y	0.6370	0.8947	3	O	 
31	2	N (N)	6	Y	Y	0.8814	0.8947	4	O	 
32	2	N (N)	6	N	Y	0.9101	0.6842	4	O	 
33	2	N (N)	6	N	Y	0.5555	0.7894	3	O	 
34	2	N (N)	5	N	Y	0.6888	0.9473	3	O	 
35	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
36	1	N (N)	6	Y	Y	0.8888	1.0000	4	O	 
37	1	N (N)	6	N	Y	0.7777	1.0000	4	O	 
38	1	N (N)	6	N	Y	0.7333	0.8421	4	O	 
39	1	N (N)	6	N	Y	0.7037	1.0000	3	O	 
40	1	N (N)	6	N	Y	0.6444	1.0000	3	O	 
41	1	N (N)	6	N	Y	0.6296	0.8421	3	O	 
42	1	N (N)	6	N	Y	0.4666	0.8947	3	O	 
