Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1223-02-00	리듬체조	1	곽주현	목3,4	스포츠(다목적실1)	25	30	0 (N)	0	9	8	8	X	36	1	36	10.9
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.8253	1.0000	4	O	 
2	31	N (N)	6	N	Y	0.6190	0.7142	3	O	 
3	25	N (N)	5	Y	Y	0.9428	1.0000	4	O	 
4	25	N (N)	4	Y	Y	1.0000	0.9473	5	O	 
5	20	N (N)	6	N	Y	0.8095	0.8888	4	O	 
6	19	N (N)	6	Y	Y	0.9047	1.0000	4	O	 
7	19	N (N)	6	N	Y	0.6269	0.7619	3	O	 
8	17	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
9	16	N (N)	6	N	Y	0.4185	0.1052	3	O	 
10	15	N (N)	5	Y	Y	0.9206	1.0000	4	O	 
11	14	N (N)	6	N	Y	0.7063	1.0000	3	O	 
12	12	N (N)	6	Y	Y	0.9481	0.8947	4	O	 
13	10	N (N)	6	N	Y	0.6190	0.7142	3	O	 
14	10	N (N)	6	N	Y	0.6190	0.7142	3	O	 
15	10	N (N)	6	N	Y	0.3888	0.8684	2	O	 
16	8	N (N)	6	Y	Y	0.9841	0.6666	4	X	 
17	8	N (N)	6	Y	Y	0.9444	1.0000	4	X	 
18	8	N (N)	6	N	Y	0.8296	0.9473	4	X	 
19	5	N (N)	6	Y	Y	0.9703	0.6315	4	X	 
20	4	N (N)	6	N	Y	0.5198	1.0000	2	O	 
21	3	N (N)	6	N	Y	0.7555	1.0000	4	X	 
22	2	N (N)	6	Y	Y	1.0000	0.2631	4	X	 
23	2	N (N)	6	Y	Y	0.8222	1.0000	4	X	 
24	2	N (N)	6	N	Y	0.5039	1.0000	2	O	 
25	1	N (N)	6	Y	Y	0.9920	0.8333	4	X	 
26	1	N (N)	6	N	Y	0.8000	0.9473	4	X	 
27	1	N (N)	6	N	Y	0.7202	1.0000	3	O	 
28	1	N (N)	6	N	Y	0.6785	0.7894	3	O	 
29	1	N (N)	6	N	Y	0.4111	0.8684	2	O	 
30	1	N (N)	5	N	Y	0.4246	0.9166	2	O	 
