Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
SLS4223-01-00	운동의학의이론과실제	3	전용관	수2,목3,4	스포츠109	30	26	0 (N)	0	0	0	0	O	36	1	35	6.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	N (N)	2	Y	Y	1.0000	0.5000	4	O	 
2	28	N (N)	6	N	Y	0.3571	0.8888	2	O	 
3	15	N (N)	6	Y	Y	0.8809	0.8333	4	O	 
4	9	N (N)	6	Y	Y	0.8650	1.0000	4	O	 
5	8	N (N)	6	N	Y	0.7063	0.8333	4	O	 
6	6	N (N)	6	N	Y	0.9047	1.0000	4	O	 
7	6	N (N)	6	N	Y	0.3253	0.8333	2	O	 
8	6	N (N)	6	N	Y	0.2380	0.7777	2	O	 
9	6	N (N)	6	N	Y	0.1190	0.3333	2	O	 
10	5	N (N)	6	Y	Y	0.8814	0.8421	4	O	 
11	5	N (N)	6	N	Y	0.5992	0.7777	3	O	 
12	5	N (N)	4	Y	Y	1.0000	0.7222	4	O	 
13	4	N (N)	6	N	Y	0.6825	0.9722	3	O	 
14	4	N (N)	6	N	Y	0.6825	0.9166	3	O	 
15	4	N (N)	6	N	Y	0.3730	0.7777	2	O	 
16	3	N (N)	6	N	Y	0.6349	0.8888	3	O	 
17	3	N (N)	6	N	Y	0.4087	1.0000	2	O	 
18	3	N (N)	5	Y	Y	1.0000	0.5789	4	O	 
19	2	N (N)	6	N	Y	0.7539	1.0000	4	O	 
20	2	N (N)	6	N	Y	0.6428	1.0000	3	O	 
21	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
22	1	N (N)	6	Y	Y	1.0000	0.4736	4	O	 
23	1	N (N)	6	N	Y	0.5634	0.9166	3	O	 
24	1	N (N)	6	N	Y	0.5555	0.9444	3	O	 
25	1	N (N)	6	N	Y	0.4603	1.0000	3	O	 
26	1	N (N)	4	N	Y	0.6507	1.0000	3	O	 
