Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-07-00	골프	1	한지훈	월3,4	골프장	18	32	0 (N)	0	6	6	6	X	36	1	36	17.44
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.5263	4	O	 
2	36	N (N)	6	Y	Y	1.0000	0.3157	4	O	 
3	36	N (N)	6	Y	Y	1.0000	0.0000	4	O	 
4	36	N (N)	4	Y	Y	0.9357	0.8421	4	O	 
5	36	N (N)	2	Y	Y	0.9603	0.5000	4	O	 
6	35	N (N)	4	N	Y	0.9928	0.7894	4	O	 
7	35	N (N)	2	N	Y	1.0000	0.3157	4	X	 
8	34	N (N)	6	Y	Y	0.9214	0.7894	4	X	 
9	34	N (N)	6	N	Y	0.7750	0.9473	4	X	 
10	26	N (N)	6	N	Y	0.3629	0.7894	2	O	 
11	20	N (N)	6	Y	Y	0.9037	0.7894	4	X	 
12	19	N (N)	6	N	Y	0.7785	0.9473	4	X	 
13	18	N (N)	6	N	Y	0.8571	0.8333	4	X	 
14	18	N (N)	5	Y	Y	1.0000	0.1666	4	X	 
15	17	N (N)	6	Y	Y	0.8730	0.8333	4	X	 
16	17	N (N)	6	N	Y	0.3714	0.8421	2	O	 
17	13	N (N)	6	N	Y	0.9365	1.0000	4	X	 
18	13	N (N)	6	N	Y	0.8370	0.9473	4	X	 
19	13	N (N)	6	N	Y	0.3888	0.8157	2	O	 
20	12	N (N)	6	Y	Y	0.9071	0.8947	4	X	 
21	11	N (N)	6	N	Y	0.9603	0.6666	4	X	 
22	11	N (N)	6	N	Y	0.6714	1.0000	3	O	 
23	8	N (N)	5	Y	Y	1.0000	0.1111	4	X	 
24	6	N (N)	6	N	Y	0.5396	1.0000	3	O	 
25	5	N (N)	6	Y	Y	0.8968	1.0000	4	X	 
26	4	N (N)	6	N	Y	0.3357	0.6315	2	O	 
27	3	N (N)	6	N	Y	0.6500	0.9473	3	O	 
28	2	N (N)	6	N	Y	0.7539	0.6666	4	X	 
29	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
30	1	N (N)	6	N	Y	0.6714	0.9473	3	O	 
31	1	N (N)	6	N	Y	0.6285	1.0000	3	O	 
32	1	N (N)	5	Y	Y	1.0000	0.3888	4	X	 
