Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
FRE4105-01-00	프랑스현대연극	3	송민숙	월5,6,수6	위203	35	24	0 (N)	0	0	0	0	O	36	1	13	5.88
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	13	Y (Y)	6	N	Y	0.8740	0.7894	4	O	 
2	12	Y (Y)	6	N	Y	0.7703	0.9473	4	O	 
3	12	Y (Y)	6	N	Y	0.5111	0.8157	3	O	 
4	11	Y (Y)	6	N	Y	0.8074	1.0000	4	O	 
5	10	Y (Y)	6	N	Y	0.7555	0.9473	4	O	 
6	10	Y (Y)	6	N	Y	0.6740	0.9473	4	O	 
7	10	Y (Y)	6	N	Y	0.6361	0.7894	3	O	 
8	10	Y (Y)	5	N	Y	0.6296	0.7894	3	O	 
9	8	Y (Y)	6	N	Y	0.7629	0.9473	4	O	 
10	7	Y (Y)	6	N	Y	0.8805	0.9473	4	O	 
11	5	Y (Y)	6	N	Y	0.8064	0.7368	4	O	 
12	5	Y (Y)	6	N	Y	0.7925	0.9473	4	O	 
13	5	Y (Y)	6	N	Y	0.5259	0.9473	4	O	 
14	4	Y (Y)	6	N	Y	0.5555	0.8157	3	O	 
15	4	Y (Y)	6	N	Y	0.5333	0.7894	4	O	 
16	3	Y (Y)	6	N	Y	0.5148	0.7894	3	O	 
17	3	Y (Y)	6	N	Y	0.4666	0.7894	3	O	 
18	2	Y (Y)	6	N	Y	0.6888	0.7894	3	O	 
19	2	Y (Y)	6	N	Y	0.5111	0.9473	3	O	 
20	1	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
21	1	Y (Y)	6	N	Y	0.8000	0.7894	4	O	 
22	1	Y (Y)	6	N	Y	0.5629	0.7894	3	O	 
23	1	Y (Y)	6	N	Y	0.5111	0.7631	3	O	 
24	1	N (N)	6	N	Y	0.6666	1.0000	3	O	 
