Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
MST3450-01-00	이동현상론	3	손일	수3,목6,7	공B042	40	39	0 (N)	0	0	0	0	O	36	1	21	6.23
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	Y (N)	6	N	Y	0.5833	0.9473	3	O	 
2	21	Y (Y)	6	N	Y	0.5500	0.8157	3	O	 
3	18	Y (Y)	6	N	Y	0.5428	0.9473	3	O	 
4	14	Y (Y)	6	N	Y	0.9000	0.9473	4	O	 
5	13	Y (Y)	6	N	Y	0.3928	0.7894	3	O	 
6	12	Y (Y)	6	N	Y	0.7428	0.9473	4	O	 
7	12	Y (Y)	6	N	Y	0.5000	0.7894	3	O	 
8	11	Y (Y)	6	N	Y	0.6785	0.6315	4	O	 
9	10	Y (Y)	6	N	Y	0.5428	0.9473	3	O	 
10	8	Y (Y)	6	N	Y	0.5071	0.9473	3	O	 
11	7	Y (Y)	6	N	Y	0.5071	0.8421	3	O	 
12	7	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
13	7	Y (Y)	6	N	Y	0.4142	0.7894	3	O	 
14	6	Y (Y)	6	N	Y	0.8607	1.0000	4	O	 
15	5	Y (Y)	6	N	Y	0.8642	0.6315	4	O	 
16	5	Y (Y)	6	N	Y	0.7357	0.9473	4	O	 
17	5	Y (Y)	6	N	Y	0.5500	1.0000	3	O	 
18	5	Y (Y)	6	N	Y	0.5142	0.8684	3	O	 
19	5	Y (Y)	6	N	Y	0.5142	0.8421	3	O	 
20	5	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
21	5	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
22	5	Y (Y)	6	N	Y	0.4642	0.7894	3	O	 
23	5	Y (Y)	5	N	Y	0.4500	0.6578	3	O	 
24	5	Y (Y)	4	N	Y	0.7714	0.7894	4	O	 
25	3	Y (Y)	6	N	Y	0.8500	0.8947	4	O	 
26	3	Y (Y)	6	N	Y	0.7714	1.0000	4	O	 
27	3	Y (Y)	6	N	Y	0.5500	0.8157	3	O	 
28	3	Y (Y)	6	N	Y	0.5357	0.9473	3	O	 
29	3	Y (Y)	5	N	Y	0.5321	0.8157	3	O	 
30	2	Y (Y)	6	N	Y	0.5571	0.9473	3	O	 
31	1	Y (Y)	6	N	Y	1.0000	0.7894	4	O	 
32	1	Y (N)	6	N	Y	0.8296	0.8947	4	O	 
33	1	Y (Y)	6	N	Y	0.7500	1.0000	4	O	 
34	1	Y (Y)	6	N	Y	0.7357	1.0000	4	O	 
35	1	Y (Y)	6	N	Y	0.6285	0.9473	3	O	 
36	1	Y (Y)	6	N	Y	0.5357	1.0000	3	O	 
37	1	Y (Y)	6	N	Y	0.5071	0.8157	3	O	 
38	1	Y (Y)	6	N	Y	0.4428	0.7894	3	O	 
39	1	Y (Y)	5	N	Y	0.6571	0.9473	4	O	 
