Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ2119-01-00	재무관리	3	연강흠	월7,8,수8	경영101	62	40	0 (N)	0	12	25	25	O	12	1	12	9.43
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	N (N)	6	Y	Y	1.0000	0.9473	4	O	 
2	12	N (N)	6	Y	Y	0.9047	0.5000	4	O	 
3	12	N (N)	6	Y	Y	0.8809	0.5000	4	O	 
4	12	N (N)	6	Y	Y	0.8650	1.0000	4	O	 
5	12	N (N)	6	N	Y	0.9694	0.9473	4	O	 
6	12	N (N)	6	N	Y	0.9539	0.9791	2	O	 
7	12	N (N)	6	N	Y	0.8888	0.8333	4	O	 
8	12	N (N)	6	N	Y	0.8857	0.9473	4	O	 
9	12	N (N)	6	N	Y	0.8650	1.0000	4	O	 
10	12	N (N)	6	N	Y	0.7936	0.6666	4	O	 
11	12	N (N)	6	N	Y	0.7619	1.0000	3	O	 
12	12	N (N)	6	N	Y	0.7555	0.9473	4	O	 
13	12	N (N)	6	N	Y	0.7539	1.0000	4	O	 
14	12	N (N)	6	N	Y	0.6746	1.0000	3	O	 
15	12	N (N)	6	N	Y	0.6666	0.8611	3	O	 
16	12	N (N)	6	N	Y	0.5925	0.7894	3	O	 
17	12	N (N)	6	N	Y	0.5214	0.8421	3	O	 
18	12	N (N)	6	N	Y	0.4962	0.9736	3	O	 
19	12	N (N)	6	N	Y	0.4126	0.8333	2	O	 
20	12	N (N)	5	Y	Y	1.0000	1.0000	4	O	 
21	12	N (N)	5	Y	Y	0.9555	0.7894	4	O	 
22	12	N (N)	5	Y	Y	0.9206	0.8333	4	O	 
23	12	N (N)	5	Y	Y	0.8814	0.7894	4	O	 
24	12	N (N)	5	N	Y	0.7936	0.6666	4	O	 
25	10	N (N)	6	N	Y	0.8968	0.8333	4	O	 
26	10	N (N)	6	N	Y	0.7000	1.0000	4	O	 
27	8	N (N)	6	Y	Y	0.8370	0.7894	4	O	 
28	8	N (N)	6	N	Y	0.8296	0.9473	4	O	 
29	8	N (N)	6	N	Y	0.7619	0.9444	4	O	 
30	8	N (N)	6	N	Y	0.6518	0.9473	4	O	 
31	7	N (N)	6	Y	Y	0.8571	0.8333	4	O	 
32	6	N (N)	6	N	Y	0.4206	1.0000	2	O	 
33	5	N (N)	6	N	Y	0.5407	0.9473	3	O	 
34	5	N (N)	6	N	Y	0.4682	0.8333	3	O	 
35	5	N (N)	5	N	Y	0.8428	0.7894	4	O	 
36	3	N (N)	6	N	Y	0.6518	0.9473	3	O	 
37	2	N (N)	6	N	Y	0.7857	1.0000	3	O	 
38	2	N (N)	5	Y	Y	0.8962	1.0000	4	O	 
39	1	N (N)	6	N	Y	0.5851	0.7894	3	O	 
40	1	N (N)	5	N	Y	0.6814	0.9473	3	O	 
