Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE2601-02-00	분자생명공학기초실험	3	오종원	금9,10,11,12,13,14	공B607	22	26	0 (N)	0	0	0	0	X	36	1	36	19.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.9365	0.9473	4	O	 
2	35	N (N)	6	N	Y	0.6626	0.8421	3	O	 
3	31	N (N)	6	N	Y	0.7142	0.6315	3	O	 
4	30	N (N)	6	N	Y	0.5238	0.9210	3	O	 
5	30	N (N)	5	N	Y	0.5396	0.6111	3	O	 
6	27	N (N)	6	N	Y	0.4246	0.8157	2	O	 
7	26	Y (N)	6	N	Y	0.3968	0.2777	2	O	 
8	26	N (N)	6	N	Y	0.4087	0.8157	2	O	 
9	25	Y (Y)	6	N	Y	0.3928	1.0000	2	O	 
10	24	N (N)	6	N	Y	0.5071	0.8684	3	O	 
11	24	N (N)	6	N	Y	0.4444	0.9736	2	O	 
12	23	N (N)	5	N	Y	0.4801	1.0000	2	O	 
13	20	Y (Y)	6	N	Y	0.4035	0.8684	2	O	 
14	20	Y (Y)	6	N	Y	0.3464	0.5526	2	O	 
15	20	N (N)	6	N	Y	0.7142	0.7368	3	O	 
16	20	N (N)	6	N	Y	0.4682	1.0000	2	O	 
17	20	N (N)	5	N	Y	0.8492	0.7894	4	O	 
18	16	Y (Y)	6	N	Y	0.3678	0.8684	2	O	 
19	11	N (N)	6	N	Y	0.8730	1.0000	4	O	 
20	10	N (N)	6	N	Y	0.6746	0.9736	3	O	 
21	10	N (N)	6	N	Y	0.6626	0.8421	3	O	 
22	7	N (N)	4	N	Y	0.4325	0.3157	3	O	 
23	5	Y (Y)	6	N	Y	0.4500	0.6578	3	X	 
24	3	Y (Y)	6	N	Y	0.3857	0.9736	2	X	 
25	3	N (N)	6	N	Y	0.7698	0.8421	4	X	 
26	1	N (N)	6	N	Y	0.6785	0.9473	3	X	 
