Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BTE2704-01-00	생명공학개론	3	정형일	월2,3/수9	공D504/공B041	65	61	0 (N)	0	0	0	0	O	36	1	20	4.51
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	6	N	Y	0.2698	0.8333	2	O	 
2	15	N (N)	6	N	Y	0.2063	0.5000	2	O	 
3	12	N (N)	6	N	Y	0.3535	0.7105	2	O	 
4	11	N (N)	6	N	Y	0.3174	1.0000	2	O	 
5	10	N (N)	6	N	Y	0.8222	1.0000	4	O	 
6	10	N (N)	6	N	Y	0.2571	0.8421	2	O	 
7	10	N (N)	6	N	Y	0.2535	0.8421	2	O	 
8	9	N (N)	6	N	Y	0.4035	0.8684	2	O	 
9	8	N (N)	6	N	Y	0.5793	1.0000	3	O	 
10	8	N (N)	6	N	Y	0.4357	0.5789	3	O	 
11	8	N (N)	4	N	Y	0.2857	0.8947	2	O	 
12	7	N (N)	6	N	Y	0.2785	1.0000	2	O	 
13	7	N (N)	6	N	Y	0.2750	0.9736	2	O	 
14	7	N (N)	6	N	Y	0.2642	0.8947	2	O	 
15	7	N (N)	6	N	Y	0.2357	0.8421	2	O	 
16	6	N (N)	6	N	Y	0.2714	0.9736	2	O	 
17	6	N (N)	6	N	Y	0.2642	0.8947	2	O	 
18	6	N (N)	6	N	Y	0.2357	0.8421	2	O	 
19	5	N (N)	6	N	Y	0.2857	1.0000	2	O	 
20	5	N (N)	6	N	Y	0.2642	0.8947	2	O	 
21	5	N (N)	6	N	Y	0.2571	0.9473	2	O	 
22	5	N (N)	6	N	Y	0.2571	0.8421	2	O	 
23	5	N (N)	6	N	Y	0.2142	0.6842	2	O	 
24	4	N (N)	6	N	Y	0.2785	1.0000	2	O	 
25	4	N (N)	6	N	Y	0.2785	1.0000	2	O	 
26	4	N (N)	6	N	Y	0.2785	1.0000	2	O	 
27	4	N (N)	6	N	Y	0.2785	0.9473	2	O	 
28	4	N (N)	6	N	Y	0.2571	0.8421	2	O	 
29	4	N (N)	6	N	Y	0.2571	0.8421	2	O	 
30	3	N (N)	6	N	Y	0.2857	0.8947	2	O	 
31	3	N (N)	6	N	Y	0.2785	1.0000	2	O	 
32	3	N (N)	6	N	Y	0.2785	1.0000	2	O	 
33	3	N (N)	6	N	Y	0.2714	0.9473	2	O	 
34	3	N (N)	6	N	Y	0.2571	1.0000	2	O	 
35	3	N (N)	6	N	Y	0.2571	0.9473	2	O	 
36	3	N (N)	6	N	Y	0.2535	1.0000	2	O	 
37	3	N (N)	6	N	Y	0.2464	0.9473	2	O	 
38	3	N (N)	6	N	Y	0.2285	0.9473	2	O	 
39	2	N (N)	6	N	Y	0.3071	1.0000	2	O	 
40	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
41	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
42	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
43	2	N (N)	6	N	Y	0.2714	0.9736	2	O	 
44	2	N (N)	6	N	Y	0.2642	0.9473	2	O	 
45	2	N (N)	6	N	Y	0.2642	0.8947	2	O	 
46	2	N (N)	6	N	Y	0.2571	1.0000	2	O	 
47	2	N (N)	6	N	Y	0.2571	0.8421	2	O	 
48	1	N (N)	6	N	Y	0.6642	0.6315	3	O	 
49	1	N (N)	6	N	Y	0.3214	1.0000	2	O	 
50	1	N (N)	6	N	Y	0.3071	1.0000	2	O	 
51	1	N (N)	6	N	Y	0.3071	1.0000	2	O	 
52	1	N (N)	6	N	Y	0.3071	1.0000	2	O	 
53	1	N (N)	6	N	Y	0.2857	1.0000	2	O	 
54	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
55	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
56	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
57	1	N (N)	6	N	Y	0.2571	1.0000	2	O	 
58	1	N (N)	6	N	Y	0.2571	0.9473	2	O	 
59	1	N (N)	6	N	Y	0.2571	0.8421	2	O	 
60	1	N (N)	6	N	Y	0.2571	0.6842	2	O	 
61	1	N (N)	6	N	Y	0.2428	0.7894	2	O	 
