Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1103-05-00	수영	1	이윤구	화7,8	수영장(신촌)	21	27	0 (N)	0	7	7	7	X	36	1	36	12.15
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.5142	0.7894	3	O	 
2	36	N (N)	5	N	Y	0.5662	0.8421	4	O	 
3	36	N (N)	4	Y	Y	0.7857	1.0000	4	O	 
4	20	N (N)	6	N	Y	0.4666	0.7368	3	O	 
5	20	N (N)	6	N	Y	0.2814	0.9473	2	O	 
6	20	N (N)	4	Y	Y	0.9761	0.8888	4	O	 
7	15	N (N)	6	N	Y	0.5259	0.8157	3	O	 
8	15	N (N)	6	N	Y	0.3095	1.0000	2	O	 
9	15	N (N)	5	Y	Y	0.9571	1.0000	4	O	 
10	14	N (N)	3	N	Y	0.5657	0.8125	2	O	 
11	13	N (N)	6	N	Y	0.2380	0.8888	2	O	 
12	12	N (N)	6	N	Y	0.5037	0.8947	3	O	 
13	12	N (N)	6	N	Y	0.2857	1.0000	2	O	 
14	11	N (N)	6	N	Y	0.7857	0.9473	4	O	 
15	10	N (N)	6	N	Y	0.7555	0.8421	4	O	 
16	10	N (N)	6	N	Y	0.7000	0.6315	4	O	 
17	10	N (N)	6	N	Y	0.2896	1.0000	2	O	 
18	9	N (N)	6	N	Y	0.3333	0.9444	2	O	 
19	3	N (N)	6	N	Y	0.3412	1.0000	2	X	 
20	2	N (N)	6	N	Y	0.7481	0.8421	4	X	 
21	2	N (N)	6	N	Y	0.6814	0.9473	4	X	 
22	2	N (N)	6	N	Y	0.2750	1.0000	2	X	 
23	1	N (N)	6	Y	Y	0.9365	1.0000	4	X	 
24	1	N (N)	6	N	Y	1.0000	0.1666	4	X	 
25	1	N (N)	6	N	Y	0.5317	1.0000	3	O	 
26	1	N (N)	6	N	Y	0.2896	1.0000	2	X	 
27	1	N (N)	6	N	Y	0.2888	0.8947	2	X	 
