Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1111-06-00	배드민턴	1	김동현	화9,10	스포츠(구기장)	18	46	0 (N)	0	6	6	6	X	36	1	36	20.43
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.6666	4	O	 
2	36	N (N)	6	Y	Y	1.0000	0.5000	4	O	 
3	36	N (N)	6	Y	Y	0.9500	0.9473	4	O	 
4	36	N (N)	6	Y	Y	0.9285	0.9473	4	O	 
5	36	N (N)	6	N	Y	0.6500	1.0000	3	O	 
6	36	N (N)	6	N	Y	0.6230	0.8611	3	O	 
7	36	N (N)	6	N	Y	0.6142	1.0000	3	O	 
8	36	N (N)	5	Y	Y	0.9071	1.0000	4	O	 
9	36	N (N)	4	N	Y	0.3464	0.6578	2	O	 
10	36	N (N)	3	Y	Y	0.9920	0.8333	4	O	 
11	36	N (N)	3	Y	Y	0.9481	0.4736	4	X	 
12	36	N (N)	2	Y	Y	1.0000	0.9444	4	X	 
13	36	N (N)	2	Y	Y	1.0000	0.6666	4	X	 
14	36	N (N)	2	Y	Y	0.9571	0.9473	4	X	 
15	36	N (N)	2	N	Y	0.5928	1.0000	3	O	 
16	36	N (N)	2	N	Y	0.5571	0.8947	3	O	 
17	35	N (N)	6	Y	Y	0.9857	0.4736	4	X	 
18	35	N (N)	6	N	Y	0.6142	1.0000	3	O	 
19	35	N (N)	4	Y	Y	1.0000	0.1578	4	X	 
20	34	N (N)	5	Y	Y	0.8444	0.9473	4	X	 
21	32	N (N)	6	N	Y	0.6740	0.7894	3	X	 
22	26	N (N)	6	N	Y	0.3814	0.8157	2	O	 
23	20	N (N)	6	N	Y	0.4404	0.0000	3	X	 
24	18	N (N)	6	N	Y	0.7111	0.8421	3	X	 
25	18	N (N)	5	N	Y	0.7777	0.7222	4	X	 
26	15	N (N)	6	N	Y	0.8888	0.8333	4	X	 
27	15	N (N)	6	N	Y	0.3714	0.8684	2	O	 
28	12	N (N)	6	Y	Y	0.9206	1.0000	4	X	 
29	12	N (N)	6	N	Y	0.4392	1.0000	2	O	 
30	10	N (N)	6	Y	Y	0.8968	0.9444	4	X	 
31	10	N (N)	6	N	Y	0.5071	0.9473	3	X	 
32	8	N (N)	6	N	Y	0.3607	0.8684	2	O	* 
33	8	N (N)	6	Y	N	0.8857	1.0000	4	X	 
34	4	N (N)	6	N	Y	0.6571	0.9473	3	X	 
35	3	N (N)	6	N	Y	0.6825	1.0000	3	X	 
36	3	N (N)	6	N	Y	0.3849	0.6944	2	O	 
37	2	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
38	1	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
39	1	N (N)	6	Y	Y	1.0000	0.5555	4	X	 
40	1	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
41	1	N (N)	6	Y	Y	1.0000	0.0000	4	X	 
42	1	N (N)	6	Y	Y	0.9629	0.8421	4	X	 
43	1	N (N)	6	Y	Y	0.8928	0.8947	4	X	 
44	1	N (N)	6	Y	Y	0.8809	1.0000	4	X	 
45	1	N (N)	6	N	Y	0.6928	0.9473	3	X	 
46	1	N (N)	6	N	Y	0.6285	1.0000	3	X	 
