Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
THE3957-01-00	일본사회와선교	3	이상훈	수5,금5,6	신B101	40	24	0 (N)	0	0	0	0	O	36	1	10	2.79
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	10	N (N)	6	N	Y	0.4111	0.8157	2	O	 
2	10	N (N)	6	N	Y	0.4111	0.8157	2	O	 
3	6	N (N)	6	Y	Y	0.8148	1.0000	4	O	 
4	6	N (N)	6	N	Y	0.6481	1.0000	3	O	 
5	5	N (N)	6	N	Y	0.4000	0.8947	2	O	 
6	5	N (N)	5	N	Y	0.6666	0.8421	3	O	 
7	4	N (N)	6	N	Y	0.5925	0.8421	3	O	 
8	3	N (N)	6	Y	Y	0.8666	0.8421	4	O	 
9	2	N (N)	6	N	Y	0.7777	1.0000	4	O	 
10	2	N (N)	6	N	Y	0.5777	0.9473	4	O	 
11	1	N (N)	6	Y	Y	0.8814	0.9473	4	O	 
12	1	N (N)	6	Y	Y	0.8740	0.9473	4	O	 
13	1	N (N)	6	Y	Y	0.8592	1.0000	4	O	 
14	1	N (N)	6	N	Y	0.9629	0.7368	4	O	 
15	1	N (N)	6	N	Y	0.9047	0.6666	4	O	 
16	1	N (N)	6	N	Y	0.8666	0.6842	4	O	 
17	1	N (N)	6	N	Y	0.8412	0.7222	4	O	 
18	1	N (N)	6	N	Y	0.6518	0.7894	4	O	 
19	1	N (N)	6	N	Y	0.6296	0.9473	3	O	 
20	1	N (N)	6	N	Y	0.6000	0.9473	3	O	 
21	1	N (N)	6	N	Y	0.5000	0.9736	3	O	 
22	1	N (N)	6	N	Y	0.2740	0.8421	2	O	 
23	1	N (N)	5	Y	Y	0.8888	0.8421	4	O	 
24	1	N (N)	4	Y	Y	0.9259	0.5263	4	O	 
