Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCG1131-04-00	명저읽기	1	박례경	화1	백S206	21	34	0 (N)	0	7	7	7	O	36	1	36	12.29
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.8809	0.5000	4	O	 
2	36	N (N)	6	N	Y	0.5142	0.9473	3	O	 
3	36	N (N)	2	Y	Y	1.0000	0.7368	4	O	 
4	36	N (N)	2	Y	Y	0.9785	1.0000	4	O	 
5	35	N (N)	2	Y	Y	1.0000	0.8333	4	O	 
6	25	N (N)	6	N	Y	0.7285	1.0000	4	O	 
7	24	N (N)	6	N	N	0.4740	0.9473	4	O	 
8	23	N (N)	5	N	Y	0.9682	1.0000	4	O	 
9	18	N (N)	3	Y	Y	1.0000	0.3333	4	X	 
10	16	N (N)	6	N	Y	0.7500	0.8881	4	X	 
11	15	N (N)	6	N	Y	0.7703	0.7894	4	X	 
12	15	N (N)	6	N	Y	0.7571	0.9473	4	X	 
13	15	N (N)	5	N	N	0.9047	0.0000	4	X	 
14	15	N (N)	2	Y	Y	0.9603	1.0000	4	X	 
15	12	N (N)	5	Y	Y	0.9126	1.0000	4	X	 
16	11	N (N)	6	N	Y	0.8740	1.0000	4	X	 
17	10	N (N)	6	N	Y	0.6904	0.6666	4	X	 
18	8	N (N)	6	N	Y	0.6111	0.8333	3	O	 
19	7	N (N)	6	N	Y	0.2642	0.8947	2	O	 
20	4	N (N)	6	N	Y	0.6111	0.6315	3	O	 
21	4	N (N)	6	N	Y	0.5634	0.8888	3	O	 
22	3	N (N)	6	N	Y	0.5500	0.9473	3	O	 
23	2	N (N)	6	N	Y	0.5500	0.8157	3	O	 
24	2	N (N)	6	N	Y	0.2962	0.9473	2	O	 
25	1	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
26	1	N (N)	6	N	Y	1.0000	0.4444	4	X	 
27	1	N (N)	6	N	Y	0.8142	1.0000	4	X	 
28	1	N (N)	6	N	Y	0.7642	1.0000	4	X	 
29	1	N (N)	6	N	Y	0.7500	0.8750	4	X	 
30	1	N (N)	6	N	Y	0.5000	0.7631	3	O	 
31	1	N (N)	6	N	Y	0.3518	1.0000	2	O	 
32	1	N (N)	6	N	Y	0.3095	0.9444	2	O	 
33	1	N (N)	6	N	Y	0.2962	1.0000	2	O	 
34	1	N (N)	6	N	Y	0.2571	0.8421	2	O	 
