Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP2005-01-00	교육사회	2	방재임	화5,6	교601	36	31	0 (N)	0	0	0	0	O	36	1	18	5.9
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	N (N)	6	N	Y	0.2962	0.7894	2	O	 
2	12	N (N)	6	N	Y	0.5952	1.0000	3	O	 
3	12	N (N)	6	N	Y	0.5185	0.7894	3	O	 
4	10	N (N)	6	N	Y	0.6567	1.0000	3	O	 
5	10	N (N)	6	N	Y	0.5000	0.8750	3	O	 
6	9	N (N)	6	N	Y	0.5000	0.8750	3	O	 
7	9	N (N)	6	N	Y	0.5000	0.8750	3	O	 
8	9	N (N)	6	N	Y	0.5000	0.8750	3	O	 
9	8	N (N)	6	N	Y	0.6370	0.7894	4	O	 
10	8	N (N)	6	N	Y	0.2857	0.8888	2	O	 
11	7	N (N)	6	N	Y	0.5407	0.9736	3	O	 
12	7	N (N)	6	N	Y	0.5079	0.8333	3	O	 
13	7	N (N)	6	N	Y	0.2857	1.0000	2	O	 
14	6	N (N)	6	N	Y	0.8333	1.0000	4	O	 
15	6	N (N)	6	N	Y	0.7481	1.0000	4	O	 
16	6	N (N)	6	N	Y	0.5805	1.0000	3	O	 
17	5	N (N)	6	N	Y	0.8814	1.0000	4	O	 
18	4	N (N)	6	N	Y	0.9126	1.0000	4	O	 
19	4	N (N)	6	N	Y	0.8666	0.9473	4	O	 
20	4	N (N)	6	N	Y	0.8174	1.0000	4	O	 
21	4	N (N)	6	N	Y	0.6825	1.0000	3	O	 
22	3	N (N)	6	N	Y	0.9126	1.0000	4	O	 
23	3	N (N)	6	N	Y	0.5674	0.9444	3	O	 
24	2	N (N)	6	Y	Y	0.9851	1.0000	4	O	 
25	2	N (N)	6	Y	Y	0.9682	0.8333	4	O	 
26	2	N (N)	6	N	Y	0.7222	1.0000	3	O	 
27	2	N (N)	6	N	Y	0.5037	0.8947	3	O	 
28	1	N (N)	6	N	Y	1.0000	1.0000	4	O	 
29	1	N (N)	6	N	Y	0.9185	0.9473	4	O	 
30	1	N (N)	6	N	Y	0.6825	0.9444	3	O	 
31	1	N (N)	6	N	Y	0.5629	0.8157	3	O	 
