Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
TTP4008-01-00	교직실무	2	김태기	금5,6	교517	36	31	0 (N)	0	0	0	0	O	36	1	25	9.42
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	25	N (N)	3	Y	Y	1.0000	1.0000	4	O	 
2	20	N (N)	6	N	Y	0.8015	0.7777	4	O	 
3	18	N (N)	6	N	Y	0.8095	0.9444	4	O	 
4	16	N (N)	4	N	Y	1.0000	0.9444	4	O	 
5	14	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
6	14	N (N)	6	N	Y	0.5296	0.7631	3	O	 
7	13	N (N)	6	N	Y	0.6518	0.7894	3	O	 
8	12	N (N)	6	N	Y	0.6962	0.8421	3	O	 
9	12	N (N)	6	N	Y	0.5158	0.9444	3	O	 
10	11	N (N)	6	N	Y	0.9185	0.5263	4	O	 
11	11	N (N)	6	N	Y	0.5333	0.9210	3	O	 
12	10	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
13	10	N (N)	6	N	Y	0.7857	0.6666	4	O	 
14	10	N (N)	6	N	Y	0.6567	1.0000	3	O	 
15	10	N (N)	6	N	Y	0.5629	0.8157	3	O	 
16	9	N (N)	6	N	Y	1.0000	1.0000	4	O	 
17	9	N (N)	6	N	Y	0.5000	0.8750	3	O	 
18	9	N (N)	6	N	Y	0.5000	0.8750	3	O	 
19	8	N (N)	6	N	Y	0.9126	1.0000	4	O	 
20	8	N (N)	6	N	Y	0.7259	0.7894	4	O	 
21	7	N (N)	6	N	Y	0.5000	1.0000	3	O	 
22	6	N (N)	6	N	Y	0.7539	0.6111	4	O	 
23	6	N (N)	6	N	Y	0.7037	0.9473	4	O	 
24	5	N (N)	6	N	Y	0.8412	0.9444	4	O	 
25	3	N (N)	6	N	Y	0.8174	0.8888	4	O	 
26	3	N (N)	6	N	Y	0.1904	0.7777	2	O	 
27	2	N (N)	6	N	Y	0.7738	1.0000	4	O	 
28	1	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
29	1	N (N)	6	N	Y	0.8015	1.0000	3	O	 
30	1	N (N)	6	N	Y	0.7685	0.9473	4	O	 
0	8	N (N)	6	Y	Y	0.9444	1.0000	4	O	* 
