Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
ELL2002-04-00	영어말하기와토론	3	킬패트릭리린다	월5,6,수6	위212	20	22	10 (N)	0	0	0	0	O	36	1	36	14.68
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	4	Y	Y	0.9518	0.3684	4	O	 
2	36	Y (Y)	3	Y	Y	1.0000	1.0000	4	O	 
3	36	N (N)	5	N	Y	0.2857	0.6666	3	O	 
4	34	N (N)	6	N	Y	0.3535	0.9736	2	O	 
5	25	N (N)	5	N	Y	0.4007	0.8611	2	O	 
6	18	N (N)	6	N	Y	0.3095	1.0000	2	O	 
7	15	Y (N)	6	N	Y	1.0000	1.0000	4	O	 
8	14	Y (Y)	5	N	Y	0.2666	1.0000	2	O	 
9	14	Y (Y)	5	N	Y	0.2666	0.7894	2	O	 
10	14	N (N)	6	N	Y	0.3253	0.9444	2	O	 
11	14	N (N)	6	N	Y	0.3253	0.8888	2	O	 
12	13	Y (Y)	5	N	Y	0.2666	0.8947	2	O	 
13	11	Y (Y)	5	N	Y	0.7629	1.0000	4	O	 
14	10	Y (N)	6	N	Y	0.6666	0.7777	3	O	 
15	10	N (N)	6	N	Y	0.3015	1.0000	2	O	 
16	6	Y (Y)	6	N	Y	0.4148	0.9473	2	O	 
17	6	Y (Y)	6	N	Y	0.2666	1.0000	2	O	 
18	4	N (N)	5	N	Y	0.3095	0.9444	2	O	 
19	3	Y (Y)	6	N	Y	0.4703	0.8157	3	O	 
20	2	N (N)	6	N	Y	0.2857	1.0000	2	X	 
21	1	N (N)	6	N	Y	0.6825	0.8333	3	X	 
22	1	N (N)	6	N	Y	0.2936	1.0000	2	X	 
