Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1207-02-00	검도	1	마윤성	금3,4	스포츠(다목적실1)	25	27	0 (N)	0	8	8	9	X	36	1	36	9.56
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7037	1.0000	4	O	 
2	31	N (N)	6	N	Y	0.8222	0.7894	4	O	 
3	26	N (N)	6	N	Y	0.2962	1.0000	2	O	 
4	17	N (N)	4	N	Y	0.8015	1.0000	4	O	 
5	16	N (N)	6	N	Y	0.5158	0.8611	3	O	 
6	15	N (N)	5	N	Y	0.2777	0.8333	2	O	 
7	15	N (N)	4	N	Y	0.5392	0.8684	3	O	 
8	13	N (N)	6	N	Y	0.7357	0.9473	4	O	 
9	13	N (N)	6	N	Y	0.4214	0.6315	3	O	 
10	11	N (N)	6	N	Y	0.5428	0.9473	3	O	 
11	10	N (N)	6	N	Y	0.7714	0.9473	4	O	 
12	10	N (N)	6	N	Y	0.3714	0.5263	3	O	 
13	9	N (N)	6	N	Y	0.8174	1.0000	4	O	 
14	8	N (N)	6	N	Y	0.5642	1.0000	3	O	 
15	7	N (N)	6	N	Y	0.7539	1.0000	4	O	 
16	4	N (N)	3	Y	Y	1.0000	0.7894	4	O	 
17	3	N (N)	6	N	Y	0.8333	0.8888	4	O	 
18	2	N (N)	6	N	Y	0.6507	1.0000	3	O	 
19	2	N (N)	6	N	Y	0.3071	1.0000	2	O	 
20	2	N (N)	6	N	Y	0.3015	1.0000	2	O	 
21	2	N (N)	6	N	Y	0.2814	0.8947	2	O	 
22	1	N (N)	6	N	Y	0.6740	0.9473	4	X	* 
23	1	N (N)	6	Y	Y	1.0000	0.7777	4	X	 
24	1	N (N)	6	Y	Y	0.9682	1.0000	4	X	 
25	1	N (N)	6	N	Y	0.9703	0.7894	4	X	 
26	1	N (N)	6	N	Y	0.6296	1.0000	3	O	 
27	1	N (N)	6	N	Y	0.5000	0.7894	3	X	 
