Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1121-02-00	요가	1	이지연	수3,4	스포츠(다목적실3)	22	34	0 (N)	0	7	8	7	X	36	1	36	15.47
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
2	36	N (N)	6	N	Y	0.8731	1.0000	4	O	 
3	36	N (N)	6	N	Y	0.8000	0.9473	4	O	 
4	36	N (N)	6	N	Y	0.6626	0.9473	4	O	 
5	36	N (N)	5	Y	Y	1.0000	0.8333	4	O	 
6	36	N (N)	2	N	Y	1.0000	0.4736	4	O	 
7	35	N (N)	3	N	Y	1.0000	0.6315	4	O	 
8	35	N (N)	2	Y	N	1.0000	0.0555	4	X	 
9	35	N (N)	2	N	Y	1.0000	0.9473	4	X	 
10	30	N (N)	6	N	Y	0.7539	1.0000	4	X	 
11	26	N (N)	3	N	Y	0.9523	1.0000	4	X	 
12	20	N (N)	6	N	Y	0.2698	1.0000	2	O	 
13	15	N (N)	6	N	Y	0.7642	1.0000	4	X	 
14	15	N (N)	6	N	Y	0.6357	0.8421	3	O	 
15	15	N (N)	6	N	Y	0.4962	0.9736	3	O	 
16	15	N (N)	5	N	Y	0.8968	0.6666	4	X	 
17	13	N (N)	6	N	Y	0.5634	0.8611	3	O	 
18	13	N (N)	6	N	Y	0.2777	1.0000	2	O	 
19	12	N (N)	6	Y	Y	0.8809	0.6666	4	X	 
20	10	N (N)	6	N	Y	0.9523	0.8333	4	X	 
21	5	N (N)	6	N	Y	0.6507	0.8333	3	O	 
22	3	N (N)	6	N	Y	0.8095	0.8333	4	X	 
23	2	N (N)	6	N	Y	0.7185	0.9473	4	X	 
24	1	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
25	1	N (N)	6	Y	Y	1.0000	0.8333	4	X	 
26	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
27	1	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
28	1	N (N)	6	Y	Y	1.0000	0.1111	4	X	 
29	1	N (N)	6	N	Y	0.9703	0.7894	4	X	 
30	1	N (N)	6	N	Y	0.8730	0.8333	4	X	 
31	1	N (N)	6	N	Y	0.2888	0.8421	2	O	 
32	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
33	1	N (N)	6	N	Y	0.2579	0.8888	2	O	 
34	1	N (N)	5	Y	Y	1.0000	0.6111	4	X	 
