Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1115-02-00	댄스스포츠	1	박지연	수5,6	스포츠(다목적실1)	23	28	0 (N)	0	8	8	7	X	36	1	36	18.82
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
2	36	N (N)	6	N	Y	0.9126	1.0000	4	O	 
3	36	N (N)	6	N	Y	0.8962	0.7894	4	O	 
4	36	N (N)	6	N	Y	0.7714	1.0000	4	O	 
5	36	N (N)	5	Y	Y	0.9920	1.0000	4	O	 
6	36	N (N)	5	Y	Y	0.9523	0.6666	4	O	 
7	36	N (N)	5	Y	Y	0.9357	0.8421	4	O	 
8	36	N (N)	5	N	Y	0.7000	1.0000	4	X	 
9	36	N (N)	3	Y	Y	1.0000	0.6666	4	X	 
10	36	N (N)	3	Y	Y	0.9642	0.8421	4	X	 
11	36	N (N)	3	N	Y	1.0000	0.6666	4	X	 
12	30	N (N)	6	N	Y	0.7925	1.0000	4	X	 
13	27	N (N)	6	N	Y	0.8142	1.0000	4	X	 
14	20	N (N)	6	N	Y	0.4246	1.0000	2	O	 
15	14	N (N)	6	N	Y	0.2888	0.9473	2	O	 
16	11	N (N)	6	N	Y	0.6507	1.0000	3	O	 
17	9	N (N)	6	N	Y	0.5317	0.8611	3	O	 
18	5	N (N)	3	Y	Y	0.9777	0.7894	4	X	 
19	4	N (N)	6	N	Y	0.3174	1.0000	2	O	 
20	3	N (N)	6	N	Y	0.3095	1.0000	2	O	 
21	1	N (N)	6	Y	Y	1.0000	0.1111	4	X	 
22	1	N (N)	6	Y	Y	1.0000	0.0555	4	X	 
23	1	N (N)	6	Y	Y	0.9571	1.0000	4	X	 
24	1	N (N)	6	Y	Y	0.9000	1.0000	4	X	 
25	1	N (N)	6	N	Y	0.8888	0.7894	4	X	 
26	1	N (N)	6	N	Y	0.6904	0.6666	3	O	 
27	1	N (N)	6	N	Y	0.3571	0.6666	2	O	 
28	1	N (N)	5	Y	Y	0.8968	0.8333	4	X	 
