Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
EDU4139-01-00	집단상담실제	3	안하얀	금2,3,4	교614	20	27	20 (Y)	0	0	10	10	X	36	5	36	28.85
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	1.0000	1.0000	4	O	 
2	36	Y (Y)	6	N	Y	0.9841	1.0000	4	O	 
3	36	Y (Y)	6	N	Y	0.9285	1.0000	4	O	 
4	36	Y (Y)	6	N	Y	0.6587	0.9722	3	O	 
5	36	Y (Y)	5	Y	Y	0.9821	1.0000	4	O	 
6	36	Y (Y)	5	N	Y	0.7837	1.0000	4	O	 
7	36	Y (Y)	5	N	Y	0.6428	0.8888	3	O	 
8	36	Y (Y)	3	Y	Y	1.0000	1.0000	4	O	 
9	36	Y (Y)	3	Y	Y	0.9444	1.0000	4	O	 
10	36	Y (Y)	2	Y	Y	1.0000	0.9444	4	O	 
11	35	Y (Y)	3	Y	Y	0.9285	0.5000	4	O	 
12	35	Y (Y)	3	N	Y	0.7698	1.0000	4	O	 
13	34	Y (Y)	5	N	Y	0.6904	1.0000	3	O	 
14	33	Y (Y)	5	N	Y	0.7380	1.0000	3	O	 
15	30	Y (Y)	6	N	Y	0.4761	0.6666	3	O	 
16	30	Y (Y)	5	N	Y	1.0000	1.0000	4	X	 
17	27	Y (Y)	6	N	Y	0.6785	0.9722	3	O	 
18	27	Y (Y)	4	N	Y	0.9523	0.8333	4	X	 
19	26	Y (Y)	6	Y	Y	1.0000	0.1666	4	X	 
20	26	Y (Y)	6	N	Y	0.6428	0.9166	3	O	 
21	25	Y (Y)	6	N	Y	0.5357	0.8055	3	O	 
22	21	Y (Y)	6	N	Y	0.6587	0.9444	3	O	 
23	20	Y (Y)	6	N	Y	0.7259	1.0000	3	O	 
24	19	Y (Y)	6	N	Y	0.5396	1.0000	3	X	 
25	14	Y (Y)	6	N	Y	0.6428	1.0000	3	X	 
26	12	Y (Y)	6	N	Y	0.6190	0.0555	4	X	 
27	5	Y (Y)	6	N	Y	0.9206	0.6666	4	X	 
