Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BCH3110-01-00	세포면역학	3	하상준	화2,3,목4	과S321	45	44	0 (N)	0	0	0	0	O	36	1	21	4.7
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	21	N (N)	5	N	Y	0.7925	0.7894	4	O	 
2	16	N (N)	6	N	Y	0.8412	0.8947	4	O	 
3	13	N (N)	6	N	Y	0.5037	0.8421	3	O	 
4	12	N (N)	6	N	Y	0.7857	0.9473	4	O	 
5	12	N (N)	6	N	Y	0.5000	0.7894	3	O	 
6	12	N (N)	6	N	Y	0.4740	0.1578	4	O	 
7	12	N (N)	4	N	Y	0.8333	1.0000	4	O	 
8	11	N (N)	6	N	Y	0.8000	1.0000	4	O	 
9	10	N (N)	6	N	Y	0.7851	0.9473	4	O	 
10	10	N (N)	6	N	Y	0.2500	0.8881	2	O	 
11	7	N (N)	6	N	Y	0.8222	1.0000	4	O	 
12	5	N (N)	6	N	Y	0.8518	0.9473	4	O	 
13	5	N (N)	6	N	Y	0.7785	0.8421	4	O	 
14	5	N (N)	6	N	Y	0.7037	0.6315	4	O	 
15	5	N (N)	6	N	Y	0.5148	0.9736	3	O	 
16	3	N (N)	6	N	Y	0.7851	0.8947	4	O	 
17	3	N (N)	6	N	Y	0.7703	0.8421	4	O	 
18	3	N (N)	6	N	Y	0.7481	0.8421	4	O	 
19	3	N (N)	6	N	Y	0.5777	0.9210	3	O	 
20	3	N (N)	6	N	Y	0.5555	0.8684	3	O	 
21	3	N (N)	6	N	Y	0.5481	0.9736	3	O	 
22	3	N (N)	5	N	Y	0.8962	0.7368	4	O	 
23	3	N (N)	5	N	Y	0.7481	0.9473	4	O	 
24	2	N (N)	6	N	Y	0.9407	0.8421	4	O	 
25	2	N (N)	6	N	Y	0.6518	0.7894	4	O	 
26	2	N (N)	6	N	Y	0.6296	1.0000	3	O	 
27	2	N (N)	6	N	Y	0.4814	0.8684	3	O	 
28	2	N (N)	5	Y	Y	0.9920	1.0000	4	O	 
29	2	N (N)	5	N	Y	0.6444	0.8947	3	O	 
30	1	N (N)	6	N	Y	0.8253	0.9473	4	O	 
31	1	N (N)	6	N	Y	0.8148	0.8947	4	O	 
32	1	N (N)	6	N	Y	0.7777	1.0000	4	O	 
33	1	N (N)	6	N	Y	0.7555	1.0000	4	O	 
34	1	N (N)	6	N	Y	0.7407	1.0000	3	O	 
35	1	N (N)	6	N	Y	0.7185	1.0000	4	O	 
36	1	N (N)	6	N	Y	0.7111	1.0000	4	O	 
37	1	N (N)	6	N	Y	0.6814	1.0000	3	O	 
38	1	N (N)	6	N	Y	0.5925	1.0000	3	O	 
39	1	N (N)	6	N	Y	0.5555	0.9736	3	O	 
40	1	N (N)	6	N	Y	0.5185	0.9210	3	O	 
41	1	N (N)	6	N	Y	0.5037	1.0000	3	O	 
42	1	N (N)	6	N	Y	0.4740	1.0000	3	O	 
43	1	N (N)	6	N	Y	0.3481	0.7368	3	O	 
44	1	N (N)	5	N	Y	0.7925	0.8947	4	O	 
