Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1105-10-00	골프	1	정선희	수3,4	골프장	19	31	0 (N)	0	6	6	7	X	36	1	36	13.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.8968	0.6666	4	O	 
2	36	N (N)	6	N	Y	0.7642	0.9473	4	O	 
3	36	N (N)	6	N	Y	0.6928	0.8421	4	O	 
4	36	N (N)	6	N	Y	0.5407	0.9473	4	O	 
5	34	N (N)	6	N	Y	0.8444	0.8421	4	O	 
6	23	N (N)	6	N	Y	0.3851	0.8421	2	O	 
7	22	N (N)	6	N	Y	0.2214	0.7631	2	O	 
8	21	N (N)	5	N	Y	0.7571	0.8947	4	O	 
9	20	N (N)	5	Y	Y	1.0000	0.1578	4	O	 
10	18	N (N)	6	N	Y	0.2857	1.0000	2	O	 
11	18	N (N)	6	N	Y	0.2579	0.8888	2	O	 
12	15	N (N)	6	N	Y	0.2035	0.6052	2	O	 
13	15	N (N)	5	Y	Y	0.8968	1.0000	4	X	 
14	13	N (N)	6	N	Y	0.7857	1.0000	4	X	 
15	12	N (N)	6	N	Y	0.2777	0.7631	2	O	 
16	12	N (N)	6	N	Y	0.2592	0.8421	2	X	 
17	11	N (N)	6	Y	Y	0.8888	0.9444	4	X	 
18	10	N (N)	6	Y	Y	0.8412	0.8333	4	X	 
19	4	N (N)	6	N	Y	0.5634	0.7222	3	O	 
20	4	N (N)	6	N	Y	0.5214	0.8157	3	O	 
21	3	N (N)	6	N	Y	0.5392	0.9473	3	O	 
22	3	N (N)	6	N	Y	0.5238	0.8333	3	O	 
23	3	N (N)	6	N	Y	0.2698	1.0000	2	X	 
24	2	N (N)	6	N	Y	0.5515	0.8333	3	O	 
25	1	N (N)	6	Y	Y	0.9047	0.8333	4	X	 
26	1	N (N)	6	N	Y	0.8357	0.8421	4	X	 
27	1	N (N)	6	N	Y	0.7037	1.0000	3	O	 
28	1	N (N)	6	N	Y	0.5714	0.9166	3	X	 
29	1	N (N)	6	N	Y	0.3293	1.0000	2	X	 
30	1	N (N)	6	N	Y	0.3253	1.0000	2	X	 
31	1	N (N)	6	N	Y	0.2619	0.8888	2	X	 
