Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCI2001-09-00	사회봉사(재활학교 장애우 자원봉사)	1	전용관			50	25	0 (N)	0	0	0	0	O	36	1	36	10.6
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.5436	0.7857	3	O	 
2	36	N (N)	0	N	Y	1.0000	0.0555	4	O	 
3	35	N (N)	1	Y	Y	1.0000	1.0000	4	O	 
4	31	N (N)	6	Y	Y	1.0000	0.0555	4	O	 
5	30	N (N)	6	N	Y	0.7380	0.7142	4	O	 
6	20	N (N)	6	N	Y	0.2936	1.0000	2	O	 
7	20	N (N)	2	N	Y	0.6111	0.8809	3	O	 
8	18	N (N)	0	Y	Y	1.0000	0.0555	4	O	 
9	11	N (N)	6	Y	Y	0.8857	1.0000	4	O	 
10	5	N (N)	6	N	Y	0.8000	0.8421	4	O	 
11	5	N (N)	5	N	Y	0.8000	1.0000	4	O	 
12	4	N (N)	6	N	Y	0.3611	0.7500	2	O	 
13	2	N (N)	6	N	Y	0.2857	1.0000	2	O	 
14	1	N (N)	6	Y	Y	0.8888	0.9444	4	O	 
15	1	N (N)	6	N	Y	0.8492	1.0000	3	O	 
16	1	N (N)	6	N	Y	0.8333	1.0000	4	O	 
17	1	N (N)	6	N	Y	0.7928	1.0000	4	O	 
18	1	N (N)	6	N	Y	0.7259	1.0000	4	O	 
19	1	N (N)	6	N	Y	0.6074	0.7894	3	O	 
20	1	N (N)	6	N	Y	0.5928	1.0000	3	O	 
21	1	N (N)	6	N	Y	0.5185	0.7894	3	O	 
22	1	N (N)	6	N	Y	0.5111	1.0000	3	O	 
23	1	N (N)	5	N	Y	0.8730	0.8333	4	O	 
24	1	N (N)	5	N	Y	0.6928	1.0000	4	O	 
25	1	N (N)	3	Y	Y	1.0000	0.7894	4	O	 
