Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
IIE3110-01-00	시뮬레이션	3	김경섭	월7,8,수3	공B017	25	25	0 (N)	0	0	0	0	O	36	1	17	5.52
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	17	Y (Y)	6	N	Y	0.7571	1.0000	4	O	 
2	17	Y (Y)	6	N	Y	0.7071	0.7894	3	O	 
3	12	Y (Y)	6	N	Y	0.6928	1.0000	3	O	 
4	11	Y (Y)	6	N	Y	0.6214	0.7894	3	O	 
5	8	Y (Y)	6	N	Y	0.6714	0.9210	3	O	 
6	8	Y (Y)	6	N	Y	0.6214	0.8421	3	O	 
7	8	Y (N)	3	N	N	0.8809	1.0000	4	O	 
8	7	Y (Y)	6	N	Y	0.6571	0.9473	3	O	 
9	7	Y (Y)	6	N	Y	0.5928	0.8421	3	O	 
10	6	Y (Y)	6	N	Y	0.6642	0.8947	3	O	 
11	5	Y (Y)	6	N	Y	0.7000	1.0000	3	O	 
12	5	Y (Y)	6	N	Y	0.6357	0.9473	3	O	 
13	4	Y (Y)	6	N	Y	0.6500	1.0000	3	O	 
14	4	Y (Y)	6	N	Y	0.6428	0.9473	3	O	 
15	4	Y (Y)	6	N	Y	0.5428	0.7894	3	O	 
16	3	Y (Y)	6	N	Y	0.6714	1.0000	3	O	 
17	2	Y (Y)	6	Y	Y	0.8857	0.9473	4	O	 
18	2	Y (Y)	6	N	Y	0.6714	0.8947	3	O	 
19	2	Y (Y)	6	N	Y	0.6571	0.8421	3	O	 
20	1	Y (N)	6	Y	Y	1.0000	0.6666	4	O	 
21	1	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
22	1	Y (Y)	6	N	Y	0.6642	0.8421	3	O	 
23	1	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
24	1	Y (Y)	6	N	Y	0.6500	0.9473	3	O	 
25	1	Y (Y)	6	N	Y	0.5428	0.6842	3	O	 
