Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
KLI1002-01-00	INTENSIVE KOREAN LANGUAGE (LEVEL 2)	6	김성숙	월8,9,화8,9,수8,9,목8,9,금8,9	KLI4F-2	80	53	0 (N)	0	0	0	0	O	36	1	20	3.74
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	20	N (N)	3	N	Y	0.5000	0.8750	3	O	 
2	18	N (N)	3	N	Y	0.7500	0.9375	4	O	 
3	16	N (N)	5	N	Y	0.2500	0.9375	2	O	 
4	15	N (N)	4	N	Y	0.2500	0.8750	2	O	 
5	15	N (N)	2	N	Y	0.2500	0.9375	2	O	 
6	14	N (N)	4	N	Y	0.5000	0.8750	3	O	 
7	12	N (N)	5	N	Y	0.5000	0.8750	3	O	 
8	12	N (N)	3	N	Y	0.5000	0.8750	3	O	 
9	8	N (N)	5	N	Y	0.5000	0.8750	3	O	 
10	5	N (N)	5	N	Y	0.7500	0.9375	4	O	 
11	5	N (N)	5	N	Y	0.7500	0.8750	4	O	 
12	5	N (N)	4	N	Y	0.5000	0.8750	3	O	 
13	4	N (N)	5	N	Y	0.5000	0.8750	3	O	 
14	3	N (N)	5	N	Y	0.5000	0.9722	3	O	 
15	3	N (N)	3	N	Y	0.7500	0.8750	4	O	 
16	2	N (N)	5	N	Y	0.5000	0.8750	3	O	 
17	2	N (N)	4	N	Y	0.5000	0.8750	3	O	 
18	2	N (N)	4	N	Y	0.5000	0.8750	3	O	 
19	2	N (N)	4	N	Y	0.5000	0.8750	3	O	 
20	2	N (N)	3	N	Y	0.5000	0.8750	3	O	 
21	1	N (N)	5	N	Y	0.7500	0.9375	4	O	 
22	1	N (N)	5	N	Y	0.7500	0.9375	4	O	 
23	1	N (N)	5	N	Y	0.7500	0.9375	4	O	 
24	1	N (N)	5	N	Y	0.7500	0.8750	4	O	 
25	1	N (N)	5	N	Y	0.7500	0.8750	4	O	 
26	1	N (N)	5	N	Y	0.5000	0.9722	3	O	 
27	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
28	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
29	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
30	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
31	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
32	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
33	1	N (N)	5	N	Y	0.5000	0.8750	3	O	 
34	1	N (N)	5	N	Y	0.2500	0.9375	2	O	 
35	1	N (N)	5	N	Y	0.2500	0.8750	2	O	 
36	1	N (N)	4	N	Y	0.7500	1.0000	4	O	 
37	1	N (N)	4	N	Y	0.7500	0.9722	4	O	 
38	1	N (N)	4	N	Y	0.7500	0.8750	4	O	 
39	1	N (N)	4	N	Y	0.7500	0.8750	4	O	 
40	1	N (N)	4	N	Y	0.5000	0.9375	3	O	 
41	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
42	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
43	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
44	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
45	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
46	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
47	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
48	1	N (N)	4	N	Y	0.5000	0.8750	3	O	 
49	1	N (N)	4	N	Y	0.2500	0.8750	2	O	 
50	1	N (N)	3	N	Y	0.7500	0.8750	4	O	 
51	1	N (N)	3	N	Y	0.5000	0.8750	3	O	 
52	1	N (N)	3	N	Y	0.5000	0.8750	3	O	 
53	1	N (N)	3	N	Y	0.5000	0.8750	3	O	 
