Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ2119-05-00	재무관리	3	최홍	수5,6,7	경영B104	50	24	50 (Y)	0	34	8	8	O	12	2	12	9.96
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	N	Y	0.7777	0.8333	4	O	 
2	12	Y (Y)	6	N	Y	0.7481	0.7894	4	O	 
3	12	Y (Y)	6	N	Y	0.6666	0.8333	3	O	 
4	12	Y (Y)	6	N	Y	0.6349	1.0000	3	O	 
5	12	Y (Y)	6	N	Y	0.5238	0.8888	3	O	 
6	12	Y (Y)	6	N	Y	0.4523	0.6666	3	O	 
7	12	Y (Y)	6	N	Y	0.4444	1.0000	2	O	 
8	12	Y (Y)	6	N	Y	0.4404	1.0000	2	O	 
9	12	Y (Y)	6	N	Y	0.4325	0.8611	2	O	 
10	12	Y (Y)	6	N	Y	0.4206	1.0000	2	O	 
11	12	Y (Y)	6	N	Y	0.3333	1.0000	2	O	 
12	12	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
13	12	Y (Y)	6	N	Y	0.2857	0.8888	2	O	 
14	12	Y (Y)	6	N	N	0.6825	0.8888	3	O	 
15	12	Y (Y)	6	N	N	0.5555	1.0000	3	O	 
16	12	Y (Y)	4	N	N	0.9047	0.1666	4	O	 
17	10	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
18	9	Y (Y)	6	N	Y	0.5813	0.9166	3	O	 
19	7	Y (Y)	6	N	N	0.7301	1.0000	3	O	 
20	7	Y (Y)	6	N	N	0.4920	0.8333	3	X	 
21	5	Y (Y)	6	N	Y	0.2698	0.7777	2	O	 
22	4	Y (Y)	6	N	Y	0.4087	0.9444	2	O	 
23	3	Y (Y)	6	N	Y	0.2698	0.9722	2	O	 
24	2	Y (Y)	6	N	Y	0.3253	0.5833	2	O	 
