Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ1102-08-00	조직행동론	3	채연주	수1,금1,2	경영102	65	21	0 (N)	0	13	26	26	O	12	1	12	9.29
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	N (N)	6	Y	Y	0.9206	0.5000	4	O	 
2	12	N (N)	6	N	Y	0.8518	0.9473	4	O	 
3	12	N (N)	6	N	Y	0.8351	0.9473	4	O	 
4	12	N (N)	6	N	Y	0.7703	0.6315	4	O	 
5	12	N (N)	6	N	Y	0.7629	0.9473	4	O	 
6	12	N (N)	6	N	Y	0.7539	1.0000	4	O	 
7	12	N (N)	6	N	Y	0.6000	0.9473	3	O	 
8	12	N (N)	6	N	Y	0.5857	1.0000	3	O	 
9	12	N (N)	6	N	Y	0.4126	0.8333	2	O	 
10	12	N (N)	6	N	Y	0.2814	0.9473	2	O	 
11	12	N (N)	4	Y	Y	0.9603	0.8333	4	O	 
12	12	N (N)	4	N	Y	0.8730	0.8333	4	O	 
13	12	N (N)	2	Y	Y	1.0000	0.1666	4	O	 
14	11	N (N)	6	N	Y	0.6222	0.9473	3	O	 
15	10	N (N)	6	N	Y	0.3174	1.0000	2	O	 
16	8	N (N)	4	Y	Y	0.9761	0.8888	4	O	 
17	5	N (N)	6	N	Y	0.3809	0.8333	2	O	 
18	2	N (N)	6	N	Y	0.2380	0.7777	2	O	 
19	1	N (N)	6	Y	Y	1.0000	0.5000	4	O	 
20	1	N (N)	6	N	Y	1.0000	0.8333	4	O	 
21	1	N (N)	6	N	Y	0.9285	0.8333	4	O	 
