Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CHE3117-03-00	물리화학실험	2	주상용	목7,8,9,10	과425	20	22	0 (Y)	0	0	0	0	O	36	2	35	15.36
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	2	N	Y	0.8962	0.7894	4	O	 
2	28	Y (Y)	6	Y	Y	0.8888	1.0000	4	O	 
3	26	Y (Y)	6	N	N	0.8953	0.7894	4	O	 
4	25	Y (Y)	6	N	Y	0.8148	0.8421	4	O	 
5	25	Y (Y)	3	Y	Y	0.9777	0.8947	4	O	 
6	22	Y (Y)	6	Y	Y	0.9185	0.8157	4	O	 
7	20	Y (Y)	6	Y	Y	0.9333	0.6315	4	O	 
8	16	Y (Y)	6	N	Y	0.7481	1.0000	4	O	 
9	15	Y (Y)	6	N	Y	0.7259	0.8421	4	O	 
10	15	Y (Y)	5	N	Y	0.6740	0.8947	3	O	 
11	14	Y (Y)	6	N	Y	0.5851	0.8157	3	O	 
12	13	Y (Y)	6	N	Y	0.8222	1.0000	4	O	 
13	13	Y (Y)	5	Y	Y	0.9185	0.9473	4	O	 
14	13	Y (Y)	5	N	Y	0.9481	0.9473	4	O	 
15	12	Y (Y)	6	N	Y	0.6740	0.8947	3	O	 
16	12	Y (Y)	6	N	Y	0.6481	0.8684	3	O	 
17	8	Y (Y)	6	N	Y	0.7185	0.7894	4	O	 
18	8	Y (Y)	6	N	Y	0.7037	1.0000	3	O	 
19	7	Y (Y)	6	N	Y	0.6888	1.0000	3	O	 
20	7	Y (Y)	6	N	Y	0.6296	1.0000	3	O	 
21	2	Y (Y)	6	N	Y	0.6888	1.0000	3	X	 
22	2	Y (Y)	6	N	Y	0.5407	0.9210	3	X	 
