Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CSI4109-01-00	정보보호	3	송주석	수1,금1,2	공A640	40	33	20 (Y)	0	0	0	0	O	36	1	35	11.94
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	35	Y (Y)	2	Y	Y	1.0000	0.6315	4	O	 
2	30	N (N)	3	Y	Y	1.0000	0.3157	4	O	 
3	20	Y (Y)	6	Y	Y	0.8814	0.7368	4	O	 
4	20	Y (Y)	3	N	Y	1.0000	0.8333	4	O	 
5	19	Y (Y)	6	N	Y	0.9777	0.8421	4	O	 
6	17	Y (Y)	5	N	Y	0.8071	1.0000	4	O	 
7	15	Y (Y)	6	N	Y	0.8571	1.0000	4	O	 
8	15	Y (Y)	6	N	Y	0.8285	0.7894	4	O	 
9	15	Y (Y)	6	N	Y	0.7642	1.0000	4	O	 
10	15	Y (Y)	6	N	Y	0.7142	1.0000	4	O	 
11	14	Y (Y)	6	N	Y	0.8809	1.0000	4	O	 
12	14	Y (Y)	6	N	Y	0.7857	0.7894	4	O	 
13	13	Y (Y)	6	N	Y	0.8000	0.9473	4	O	 
14	12	Y (Y)	6	N	Y	0.9365	1.0000	4	O	 
15	12	Y (Y)	6	N	Y	0.6928	0.7368	4	O	 
16	11	Y (Y)	6	N	Y	0.9000	0.7894	4	O	 
17	11	Y (Y)	6	N	Y	0.7063	1.0000	4	O	 
18	11	Y (Y)	6	N	Y	0.6357	0.6315	4	O	 
19	10	Y (Y)	6	N	Y	0.9047	1.0000	4	O	 
20	10	Y (Y)	6	N	Y	0.7500	0.9722	4	O	 
21	10	Y (Y)	6	N	Y	0.7428	0.6315	4	O	 
22	10	Y (Y)	6	N	Y	0.7357	0.9473	4	O	 
23	10	Y (Y)	5	N	Y	0.7777	0.6666	4	O	 
24	9	Y (Y)	6	N	Y	0.9571	0.9473	4	O	 
25	9	Y (Y)	6	N	Y	0.8285	0.8947	4	O	 
26	9	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
27	8	N (N)	6	N	Y	0.5000	0.9375	3	O	 
28	5	Y (Y)	6	N	Y	0.7214	0.8421	4	O	 
29	1	Y (Y)	6	Y	Y	1.0000	0.7894	4	O	 
30	1	Y (Y)	6	Y	Y	0.9285	0.7894	4	O	 
31	1	Y (Y)	6	Y	Y	0.8714	0.8421	4	O	 
32	1	Y (Y)	6	N	Y	0.7857	0.9473	4	O	 
33	1	Y (Y)	6	N	Y	0.7785	0.9473	4	O	 
