Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CMP2201-01-00	시창.청음(3)	2	이해미	월5,6	음426	60	25	0 (N)	0	0	0	0	O	36	1	2	1.04
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	2	N (N)	6	N	Y	0.5357	1.0000	3	O	 
2	1	N (N)	6	N	Y	0.7571	1.0000	4	O	 
3	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
4	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
5	1	N (N)	6	N	Y	0.2785	1.0000	2	O	 
6	1	N (N)	6	N	Y	0.2714	1.0000	2	O	 
7	1	N (N)	6	N	Y	0.2714	0.9736	2	O	 
8	1	N (N)	6	N	Y	0.2642	0.9736	2	O	 
9	1	N (N)	6	N	Y	0.2642	0.9210	2	O	 
10	1	N (N)	6	N	Y	0.2642	0.9210	2	O	 
11	1	N (N)	6	N	Y	0.2642	0.9210	2	O	 
12	1	N (N)	6	N	Y	0.2642	0.9210	2	O	 
13	1	N (N)	6	N	Y	0.2571	0.9210	2	O	 
14	1	N (N)	6	N	Y	0.2500	0.9210	2	O	 
15	1	N (N)	6	N	Y	0.2500	0.9210	2	O	 
16	1	N (N)	6	N	Y	0.2464	0.8947	2	O	 
17	1	N (N)	6	N	Y	0.2428	1.0000	2	O	 
18	1	N (N)	6	N	Y	0.2428	0.8157	2	O	 
19	1	N (N)	6	N	Y	0.2285	0.8684	2	O	 
20	1	N (N)	6	N	Y	0.2285	0.7631	2	O	 
21	1	N (N)	6	N	Y	0.2250	0.9210	2	O	 
22	1	N (N)	6	N	Y	0.2178	0.7368	2	O	 
23	1	N (N)	6	N	Y	0.2178	0.7368	2	O	 
24	1	N (N)	6	N	Y	0.1642	0.3684	2	O	 
25	1	N (N)	5	N	Y	0.2821	1.0000	2	O	 
