Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1111-05-00	배드민턴	1	김대은	수1,2	스포츠(구기장)	19	40	0 (N)	0	6	7	6	X	36	1	36	20.35
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
2	36	N (N)	6	Y	Y	1.0000	0.4444	4	O	 
3	36	N (N)	6	Y	Y	0.9841	1.0000	4	O	 
4	36	N (N)	6	Y	Y	0.9523	0.6666	4	O	 
5	36	N (N)	6	Y	Y	0.9428	0.9473	4	O	 
6	36	N (N)	6	Y	Y	0.9285	1.0000	4	O	 
7	36	N (N)	6	Y	Y	0.8642	0.7894	4	X	 
8	36	N (N)	6	N	Y	0.9444	0.8333	4	X	 
9	36	N (N)	6	N	Y	0.8095	1.0000	4	X	 
10	36	N (N)	6	N	Y	0.5500	1.0000	3	O	 
11	36	N (N)	6	N	Y	0.2500	0.9210	2	O	 
12	36	N (N)	6	N	Y	0.2285	0.8684	2	O	 
13	36	N (N)	3	Y	Y	1.0000	0.6666	4	X	 
14	36	N (N)	3	N	Y	0.8730	0.8333	4	X	 
15	35	N (N)	3	Y	Y	1.0000	0.0555	4	X	 
16	33	N (N)	6	Y	Y	0.8809	0.8888	4	X	 
17	31	N (N)	6	N	Y	0.2571	0.8684	2	O	 
18	31	N (N)	6	N	Y	0.2444	1.0000	2	O	 
19	23	N (N)	6	N	Y	0.5000	0.5000	2	O	 
20	22	N (N)	6	N	Y	0.5464	0.8421	3	O	 
21	22	N (N)	6	N	Y	0.5285	1.0000	3	O	 
22	21	N (N)	6	Y	Y	1.0000	1.0000	4	X	 
23	17	N (N)	5	N	Y	0.8412	0.8888	4	X	 
24	15	N (N)	6	Y	Y	0.9523	0.8888	4	X	 
25	12	N (N)	6	N	Y	0.6150	0.9722	3	O	 
26	9	N (N)	6	N	Y	0.3015	1.0000	2	O	 
27	8	N (N)	6	N	Y	0.3015	1.0000	2	X	 
28	6	N (N)	6	N	Y	0.5634	1.0000	3	O	 
29	5	N (N)	6	N	Y	0.2698	0.8333	2	X	 
30	4	N (N)	5	Y	Y	0.9357	0.9473	4	X	 
31	3	N (N)	6	N	Y	0.5873	0.8055	3	O	 
32	3	N (N)	6	N	Y	0.2814	0.8421	2	X	 
33	2	N (N)	6	Y	Y	1.0000	0.4736	4	X	 
34	2	N (N)	6	N	Y	0.5595	0.8888	3	O	 
35	1	N (N)	6	Y	Y	0.9571	0.9473	4	X	 
36	1	N (N)	6	N	Y	0.8785	0.4736	4	X	 
37	1	N (N)	6	N	Y	0.8148	1.0000	4	X	 
38	1	N (N)	6	N	Y	0.6814	0.9210	3	X	 
39	1	N (N)	6	N	Y	0.3015	1.0000	2	X	 
40	1	N (N)	6	N	Y	0.2333	0.9210	2	X	 
