Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1223-01-00	리듬체조	1	이경화	목3,4	스포츠(다목적실3)	22	23	0 (N)	0	7	7	8	X	36	1	36	12.26
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.9473	4	O	 
2	36	N (N)	6	N	Y	0.5158	0.7222	3	O	 
3	36	N (N)	3	Y	Y	1.0000	0.3157	4	O	 
4	34	N (N)	6	Y	Y	0.8714	0.8421	4	O	 
5	31	N (N)	6	N	Y	0.5337	0.8684	3	O	 
6	30	N (N)	2	N	Y	0.9928	0.8947	4	O	 
7	17	N (N)	6	Y	Y	1.0000	0.5000	4	O	 
8	14	N (N)	6	N	Y	0.5555	1.0000	3	O	 
9	12	N (N)	6	N	Y	0.2740	1.0000	2	O	 
10	12	N (N)	6	N	Y	0.2592	0.8947	2	O	 
11	5	N (N)	3	N	Y	1.0000	0.6315	4	O	 
12	3	N (N)	6	Y	Y	0.9481	1.0000	4	O	 
13	3	N (N)	6	N	Y	0.6857	0.9473	3	O	 
14	2	N (N)	6	N	Y	0.5793	0.8611	3	O	 
15	2	N (N)	6	N	Y	0.2936	1.0000	2	O	 
16	2	N (N)	6	N	Y	0.2698	0.8888	2	O	 
17	1	N (N)	6	Y	Y	1.0000	0.6842	4	O	 
18	1	N (N)	6	Y	Y	1.0000	0.3157	4	X	 
19	1	N (N)	6	Y	Y	1.0000	0.1666	4	X	 
20	1	N (N)	6	Y	Y	0.9523	0.6111	4	X	 
21	1	N (N)	6	Y	Y	0.9126	1.0000	4	X	 
22	1	N (N)	6	N	Y	0.4126	1.0000	2	O	 
23	1	N (N)	6	N	Y	0.2857	1.0000	2	O	 
