Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1218-01-00	하키	1	구미순	월9,10/월9,10	운동장(신촌)/스포츠(구기장)	18	26	0 (N)	0	6	6	6	X	36	1	36	12.42
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	1.0000	0.8421	4	O	 
2	36	N (N)	6	Y	Y	0.8518	0.8421	4	O	 
3	36	N (N)	2	Y	Y	1.0000	1.0000	4	O	 
4	35	N (N)	6	N	Y	0.8142	1.0000	4	O	 
5	34	N (N)	6	Y	Y	1.0000	0.7368	4	O	 
6	24	N (N)	6	N	Y	0.7785	1.0000	4	O	 
7	21	N (N)	6	N	Y	0.5131	0.8333	2	O	 
8	15	N (N)	6	N	Y	0.8000	0.9473	4	X	 
9	15	N (N)	3	N	Y	1.0000	0.6842	4	X	 
10	12	N (N)	6	N	Y	0.8285	0.3684	4	X	 
11	11	N (N)	5	N	Y	0.2964	0.7368	2	O	 
12	10	N (N)	6	N	Y	0.5071	0.8421	3	O	 
13	8	N (N)	6	N	Y	0.2296	0.7894	2	O	 
14	6	N (N)	5	N	Y	0.5714	0.9444	3	O	 
15	4	N (N)	6	N	Y	0.2962	1.0000	2	O	 
16	3	N (N)	6	N	Y	0.4928	0.9473	3	O	 
17	3	N (N)	6	N	Y	0.4714	1.0000	3	O	 
18	3	N (N)	6	N	Y	0.4714	0.7894	3	O	 
19	2	N (N)	6	N	Y	0.7500	0.9473	4	X	 
20	2	N (N)	6	N	Y	0.5000	0.6315	3	O	 
21	2	N (N)	5	Y	Y	1.0000	0.3157	4	X	 
22	1	N (N)	6	Y	Y	1.0000	0.5000	4	X	 
23	1	N (N)	6	N	Y	1.0000	0.6666	4	X	 
24	1	N (N)	6	N	Y	1.0000	0.4444	4	X	 
25	1	N (N)	6	N	Y	0.9703	0.7894	4	X	 
26	1	N (N)	6	N	Y	0.3492	1.0000	2	O	 
