Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1118-01-00	택견	1	도기현	목5,6	스포츠(태권도장)	27	32	0 (N)	0	9	9	9	X	36	1	36	8.59
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.7777	1.0000	4	O	 
2	36	N (N)	5	Y	Y	1.0000	0.7368	4	O	 
3	36	N (N)	3	N	Y	0.9629	0.3157	4	O	 
4	25	N (N)	5	N	Y	0.8492	1.0000	4	O	 
5	25	N (N)	3	N	Y	1.0000	0.9473	4	O	 
6	23	N (N)	4	Y	Y	0.8888	0.7894	4	O	 
7	13	N (N)	5	N	Y	0.8285	1.0000	4	O	 
8	12	N (N)	6	Y	Y	0.8571	1.0000	4	O	 
9	11	N (N)	6	N	Y	0.3851	0.9473	2	O	 
10	10	N (N)	6	N	Y	0.7571	0.9473	4	O	 
11	5	N (N)	6	N	Y	0.5214	0.8684	3	O	 
12	5	N (N)	6	N	Y	0.3000	1.0000	2	O	 
13	5	N (N)	6	N	Y	0.2888	1.0000	2	O	 
14	3	N (N)	6	N	Y	0.8015	1.0000	4	X	 
15	3	N (N)	6	N	Y	0.5642	0.9736	3	O	 
16	3	N (N)	6	N	Y	0.5259	0.8684	3	O	 
17	3	N (N)	6	N	Y	0.4126	1.0000	2	O	 
18	3	N (N)	6	N	Y	0.3015	1.0000	2	O	 
19	3	N (N)	6	N	Y	0.2666	1.0000	2	O	 
20	2	N (N)	6	N	Y	0.5785	1.0000	3	O	 
21	2	N (N)	6	N	Y	0.2619	0.8888	2	O	 
22	1	N (N)	6	Y	Y	1.0000	0.7777	4	X	 
23	1	N (N)	6	Y	Y	1.0000	0.3333	4	X	 
24	1	N (N)	6	N	Y	1.0000	0.6666	4	X	 
25	1	N (N)	6	N	Y	0.5407	0.9736	3	O	 
26	1	N (N)	6	N	Y	0.3015	1.0000	2	O	 
27	1	N (N)	6	N	Y	0.2962	0.9473	2	O	 
28	1	N (N)	6	N	Y	0.2936	1.0000	2	X	 
29	1	N (N)	6	N	Y	0.2857	1.0000	2	X	 
30	1	N (N)	6	N	Y	0.2666	0.8421	2	X	 
31	1	N (N)	6	N	Y	0.2481	0.8421	2	X	 
32	1	N (N)	6	N	Y	0.2063	0.8333	2	X	 
