Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UIC3634-01-00	TOPICS IN EUROPEAN HISTORY	3	비치로버트	월5,6,수6	대별B106	17	34	0 (N)	0	0	0	0	X	36	1	36	22.91
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	Y	Y	0.9285	0.8055	4	O	 
2	36	Y (Y)	6	N	Y	0.7996	0.6666	4	O	 
3	36	Y (Y)	6	N	Y	0.7579	0.9722	3	O	 
4	36	Y (Y)	6	N	Y	0.7103	0.8333	3	O	 
5	36	Y (Y)	6	N	Y	0.7063	0.8333	3	O	 
6	36	Y (Y)	6	N	Y	0.6964	1.0000	3	O	 
7	36	Y (Y)	6	N	Y	0.6349	0.8333	3	O	 
8	36	Y (Y)	6	N	Y	0.4642	1.0000	2	O	 
9	36	Y (Y)	6	N	Y	0.4007	1.0000	2	O	 
10	36	Y (Y)	5	N	Y	0.7162	1.0000	3	O	 
11	36	Y (Y)	4	N	Y	0.9603	1.0000	4	O	 
12	36	Y (Y)	4	N	Y	0.8333	0.6666	4	O	 
13	30	Y (Y)	6	N	Y	0.5000	1.0000	3	O	 
14	29	Y (Y)	5	N	Y	0.1984	0.4444	2	O	 
15	27	Y (Y)	6	N	Y	0.5317	0.8611	4	O	 
16	27	Y (Y)	6	N	Y	0.4563	0.8611	2	O	 
17	25	Y (Y)	6	N	Y	0.5039	0.9166	2	O	 
18	25	Y (Y)	5	N	Y	0.3928	0.8611	2	X	 
19	20	Y (Y)	6	N	Y	0.6031	0.6944	3	X	 
20	20	Y (Y)	5	N	Y	0.8174	1.0000	4	X	 
21	16	Y (Y)	6	N	Y	0.4246	1.0000	2	X	 
22	15	Y (Y)	6	N	Y	0.8015	0.9444	4	X	 
23	15	Y (Y)	6	N	Y	0.5952	0.8611	3	X	 
24	15	Y (Y)	6	N	Y	0.4246	1.0000	2	X	 
25	15	Y (Y)	5	N	Y	0.3452	0.7500	2	X	 
26	14	Y (Y)	6	N	Y	0.3730	0.8333	2	X	 
27	14	Y (Y)	5	N	Y	0.7619	0.8888	4	X	 
28	12	Y (Y)	6	N	Y	0.6746	0.8333	3	X	 
29	12	Y (Y)	6	N	Y	0.3253	0.8333	2	X	 
30	8	Y (Y)	6	N	Y	0.3373	0.9166	2	X	 
31	5	Y (Y)	6	N	Y	0.6904	0.8333	3	X	 
32	1	Y (Y)	6	Y	Y	1.0000	0.5000	4	X	 
33	1	Y (Y)	6	Y	Y	0.9603	0.1666	4	X	 
34	1	Y (Y)	6	N	Y	0.7400	1.0000	4	X	 
