Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
DAA2120-01-00	화공실험(1)	3	박종혁	월0,11,12,13,14,15	공A550	14	28	0 (N)	0	12	2	0	O	36	5	36	19.25
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	Y (Y)	6	N	Y	0.5892	1.0000	3	O	 
2	36	Y (Y)	6	N	Y	0.4642	0.8684	3	O	 
3	36	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
4	30	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
5	30	Y (Y)	6	N	Y	0.2571	1.0000	2	O	 
6	29	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
7	27	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
8	27	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
9	27	Y (Y)	6	N	Y	0.2571	0.8421	2	O	 
10	26	Y (Y)	6	N	Y	0.4857	0.9473	3	X	 
11	25	Y (Y)	6	N	Y	0.5071	0.9473	3	X	 
12	23	Y (Y)	6	N	Y	0.2178	0.7894	2	O	 
13	18	Y (Y)	6	N	Y	0.3000	1.0000	2	O	 
14	17	Y (Y)	6	N	Y	0.2857	0.8947	2	O	 
15	16	Y (Y)	6	N	Y	0.2785	1.0000	2	O	 
16	14	Y (Y)	6	N	Y	0.3071	1.0000	2	O	 
17	13	Y (Y)	6	N	Y	0.3071	0.8947	2	X	 
18	13	Y (Y)	6	N	Y	0.3000	1.0000	2	X	 
19	13	N (N)	6	N	Y	0.5714	0.8333	3	X	 
20	12	Y (Y)	6	N	Y	0.3000	1.0000	2	X	 
21	11	Y (Y)	6	N	Y	0.3000	1.0000	2	X	 
22	11	Y (Y)	6	N	Y	0.2857	0.9473	2	X	 
23	11	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
24	10	Y (Y)	6	N	Y	0.6071	0.9473	3	X	 
25	10	Y (Y)	6	N	Y	0.4571	0.6315	3	X	 
26	7	Y (Y)	6	N	Y	0.3214	1.0000	2	X	 
27	6	Y (Y)	6	N	Y	0.2785	1.0000	2	X	 
28	5	Y (Y)	6	N	Y	0.3000	0.8947	2	X	 
