Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
STA1001-02-02	통계학입문	3	김아현	월5,6,수5(수6)	상본B110(상본B103)	36	24	0 (N)	0	12	12	12	O	36	1	36	22.38
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	N	Y	0.9214	0.9473	4	O	 
2	36	N (N)	6	N	Y	0.8015	0.8333	4	O	 
3	36	N (N)	6	N	Y	0.6518	0.7894	3	O	 
4	36	N (N)	6	N	Y	0.4166	0.8611	2	O	 
5	36	N (N)	6	N	Y	0.3962	0.7105	2	O	 
6	36	N (N)	5	N	Y	0.6587	0.8611	3	O	 
7	36	N (N)	5	N	Y	0.3740	0.9210	2	O	 
8	34	N (N)	6	N	Y	0.4285	1.0000	2	O	 
9	30	N (N)	6	N	Y	0.2619	0.9444	2	O	 
10	30	N (N)	6	N	N	0.5357	0.8333	3	O	 
11	29	N (N)	6	N	Y	0.3928	0.8611	2	O	 
12	25	N (N)	6	N	Y	0.8015	1.0000	4	O	 
13	22	N (N)	6	N	Y	0.6571	1.0000	3	O	 
14	22	N (N)	6	N	Y	0.5654	1.0000	3	O	 
15	20	N (N)	6	N	Y	0.5436	0.9722	3	O	 
16	15	N (N)	6	N	Y	0.7460	1.0000	4	O	 
17	15	N (N)	6	N	Y	0.5000	0.8750	3	O	 
18	10	N (N)	6	Y	Y	0.8714	1.0000	4	O	 
19	10	N (N)	6	N	Y	0.7481	0.9473	4	O	 
20	10	N (N)	6	N	Y	0.4246	0.6944	2	O	 
21	6	N (N)	6	N	N	0.5198	0.8333	3	O	 
22	5	N (N)	6	Y	Y	0.8412	0.8888	4	O	 
23	1	N (N)	6	N	Y	0.4206	1.0000	2	O	 
24	1	N (N)	6	N	N	0.5396	0.8611	3	O	 
