Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
VOM3201-01-00	독일가곡클래스(1)	2	배용남	목5,6	음426	30	29	0 (N)	0	0	0	0	X	36	1	7	1.76
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	7	N (N)	6	N	Y	0.5500	1.0000	3	O	 
2	5	N (N)	6	N	Y	0.6785	0.9473	3	O	 
3	5	N (N)	6	N	Y	0.5500	1.0000	3	O	 
4	5	N (N)	6	N	Y	0.4928	1.0000	3	O	 
5	3	N (N)	6	N	Y	0.5285	1.0000	3	O	 
6	2	N (N)	6	Y	Y	1.0000	1.0000	4	O	 
7	2	N (N)	6	N	Y	0.4714	1.0000	3	O	 
8	1	N (N)	6	N	Y	0.5607	1.0000	3	O	 
9	1	N (N)	6	N	Y	0.5571	1.0000	3	O	 
10	1	N (N)	6	N	Y	0.5535	1.0000	3	O	 
11	1	N (N)	6	N	Y	0.5500	1.0000	3	O	 
12	1	N (N)	6	N	Y	0.5500	1.0000	3	O	 
13	1	N (N)	6	N	Y	0.5428	1.0000	3	O	 
14	1	N (N)	6	N	Y	0.5428	1.0000	3	O	 
15	1	N (N)	6	N	Y	0.5392	1.0000	3	O	 
16	1	N (N)	6	N	Y	0.5392	1.0000	3	O	 
17	1	N (N)	6	N	Y	0.5392	1.0000	3	O	 
18	1	N (N)	6	N	Y	0.5357	1.0000	3	O	 
19	1	N (N)	6	N	Y	0.5285	1.0000	3	O	 
20	1	N (N)	6	N	Y	0.5214	1.0000	3	O	 
21	1	N (N)	6	N	Y	0.5214	1.0000	3	O	 
22	1	N (N)	6	N	Y	0.5178	0.9736	3	O	 
23	1	N (N)	6	N	Y	0.5107	0.9210	3	O	 
24	1	N (N)	6	N	Y	0.5035	0.9210	3	O	 
25	1	N (N)	6	N	Y	0.4857	1.0000	3	O	 
26	1	N (N)	6	N	Y	0.4857	1.0000	3	O	 
27	1	N (N)	6	N	Y	0.4821	0.9736	3	O	 
28	1	N (N)	6	N	Y	0.4500	1.0000	3	O	 
29	1	N (N)	6	N	Y	0.3964	0.9210	3	O	 
