Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
COM3146-01-00	인터랙티브마케팅커뮤니케이션	3	조창환	화4,목5,6	빌103	60	47	42 (Y)	0	20	20	20	X	18	1	18	11.49
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	Y (Y)	6	Y	Y	0.9285	0.6666	4	O	 
2	18	Y (Y)	6	N	Y	0.8444	0.9473	4	O	 
3	18	Y (Y)	6	N	Y	0.6884	0.9444	3	O	 
4	18	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
5	18	Y (Y)	5	N	Y	0.4841	0.9722	3	O	 
6	18	Y (Y)	5	N	Y	0.4484	0.7777	3	O	 
7	18	Y (Y)	2	Y	Y	1.0000	0.5000	4	O	 
8	18	N (N)	6	N	Y	0.8666	0.9473	4	O	 
9	18	N (N)	6	N	Y	0.8666	0.7894	4	O	 
10	18	N (N)	6	N	Y	0.3968	0.8611	2	O	 
11	18	N (N)	5	N	Y	0.8962	0.9473	4	O	 
12	17	Y (Y)	5	N	Y	0.5476	0.8611	3	O	 
13	17	Y (Y)	4	N	Y	0.7857	0.8333	4	O	 
14	16	Y (Y)	6	N	Y	0.9345	1.0000	4	O	 
15	16	Y (Y)	6	N	Y	0.7142	0.8333	4	O	 
16	16	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
17	15	Y (Y)	5	N	Y	0.4007	1.0000	2	O	 
18	15	N (N)	6	Y	Y	0.8730	1.0000	4	O	 
19	14	Y (Y)	6	N	Y	0.9365	1.0000	4	O	 
20	14	Y (Y)	6	N	Y	0.6666	1.0000	3	O	 
21	14	N (N)	6	N	Y	0.9047	1.0000	4	O	 
22	13	Y (Y)	6	N	Y	0.8075	0.8333	4	O	 
23	13	Y (Y)	6	N	Y	0.5185	0.7894	3	O	 
24	13	N (N)	6	N	Y	0.7142	0.6666	4	O	 
25	12	Y (Y)	6	N	Y	0.8452	0.8333	4	O	 
26	12	N (N)	6	N	Y	0.5629	0.7894	3	O	 
27	11	Y (Y)	6	N	Y	0.8888	0.6666	4	O	 
28	11	Y (Y)	6	N	Y	0.3690	0.8055	2	O	 
29	11	Y (Y)	5	N	Y	0.7851	0.7894	4	O	 
30	10	Y (Y)	6	N	Y	0.7380	0.8333	4	O	 
31	10	N (N)	6	N	Y	0.2814	0.9473	2	O	 
32	9	Y (Y)	5	N	Y	0.8253	1.0000	4	O	 
33	8	N (N)	6	N	Y	0.6904	1.0000	3	O	 
34	7	Y (Y)	6	N	Y	0.6962	0.7894	4	O	 
35	7	Y (Y)	6	N	Y	0.4841	0.6944	3	O	 
36	6	Y (Y)	6	N	Y	0.7936	0.6666	4	X	 
37	6	Y (Y)	6	N	Y	0.5407	0.8157	3	O	 
38	5	Y (Y)	6	N	Y	0.6814	0.7894	4	X	 
39	5	Y (Y)	6	N	Y	0.2500	0.8611	2	O	 
40	5	Y (Y)	6	N	Y	0.2103	0.6944	2	O	 
41	5	N (N)	6	Y	Y	0.8962	0.9473	4	X	 
42	3	Y (Y)	6	N	Y	0.5039	0.8333	3	O	 
43	2	Y (Y)	6	N	Y	0.6269	0.8333	3	O	 
44	1	Y (Y)	6	Y	Y	1.0000	0.9473	4	X	 
45	1	Y (Y)	6	N	Y	0.4047	1.0000	2	O	 
46	1	Y (Y)	6	N	Y	0.2341	0.5833	2	O	 
47	1	N (N)	6	N	Y	0.5912	1.0000	3	O	 
