Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
CRP3730-01-00	테마형산업문화단지계획및설계	3	김홍규	목2,3,4	공AS102	30	45	15 (Y)	0	0	25	5	X	36	1	36	8.24
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	5	N	Y	0.5722	0.9473	4	O	 
2	32	Y (Y)	5	N	Y	0.8000	0.9473	4	O	 
3	20	Y (Y)	6	N	Y	0.7285	0.9473	4	O	 
4	20	Y (Y)	6	N	Y	0.6357	1.0000	3	O	 
5	15	Y (Y)	5	N	Y	0.8214	0.9473	4	O	 
6	15	Y (Y)	5	N	Y	0.7714	0.7894	4	O	 
7	13	Y (Y)	6	N	Y	0.5857	1.0000	3	O	 
8	12	Y (Y)	6	Y	Y	0.9285	0.9473	4	X	 
9	12	Y (Y)	6	N	Y	0.5500	0.9736	3	O	 
10	11	Y (Y)	6	N	Y	0.8666	1.0000	4	X	 
11	11	Y (Y)	6	N	Y	0.7857	1.0000	4	X	 
12	11	Y (Y)	6	N	Y	0.7428	1.0000	4	X	 
13	11	Y (Y)	6	N	Y	0.5928	0.9473	4	X	 
14	11	Y (Y)	6	N	Y	0.4892	0.9210	3	O	 
15	11	Y (Y)	6	N	Y	0.4750	0.8947	3	O	 
16	10	Y (Y)	6	N	Y	0.7214	0.9473	4	X	 
17	10	Y (Y)	6	N	Y	0.4678	0.9210	3	O	 
18	9	Y (Y)	6	N	Y	0.8000	0.9473	4	X	 
19	8	Y (Y)	6	N	Y	0.5000	0.8421	3	O	 
20	8	Y (Y)	6	N	Y	0.4785	0.9473	3	O	 
21	8	Y (Y)	6	N	Y	0.4785	0.9210	3	O	 
22	7	Y (Y)	6	Y	Y	0.8785	0.9473	4	X	 
23	7	Y (Y)	6	N	Y	0.4357	1.0000	3	O	 
24	6	Y (Y)	6	N	Y	0.5285	1.0000	3	O	 
25	6	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
26	5	Y (Y)	6	N	Y	0.8357	0.9473	4	X	 
27	4	Y (Y)	6	N	Y	0.7642	0.9473	4	X	 
28	4	Y (Y)	6	N	Y	0.7500	1.0000	4	X	 
29	4	Y (Y)	6	N	Y	0.6928	1.0000	4	X	 
30	4	Y (Y)	6	N	Y	0.4785	0.9473	3	O	 
31	3	Y (Y)	6	N	Y	0.8000	1.0000	4	X	 
32	3	Y (Y)	6	N	Y	0.7916	0.8333	4	X	 
33	3	Y (Y)	6	N	Y	0.5214	0.8947	3	O	 
34	3	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
35	3	Y (Y)	6	N	Y	0.4714	0.7894	3	O	 
36	2	Y (Y)	6	N	Y	0.6000	1.0000	3	O	 
37	2	Y (Y)	6	N	Y	0.5357	0.9473	3	O	 
38	2	Y (Y)	6	N	Y	0.5214	0.9473	3	O	 
39	2	Y (Y)	6	N	Y	0.5000	0.9210	3	O	 
40	2	Y (Y)	6	N	Y	0.4642	0.8421	3	O	 
41	1	Y (Y)	6	N	Y	1.0000	0.9473	4	X	 
42	1	Y (Y)	6	N	Y	0.9571	0.9473	4	X	 
43	1	Y (Y)	6	N	Y	0.7785	0.9473	4	X	 
44	1	Y (Y)	6	N	Y	0.5000	0.9473	3	O	 
45	1	Y (Y)	6	N	Y	0.4642	0.9473	3	O	 
