Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
BIZ1101-02-00	회계원리(1)	3	김지홍	월7,8	경영101	62	25	62 (Y)	0	50	6	6	O	12	1	12	5.84
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	12	Y (Y)	6	N	Y	0.5509	1.0000	3	O	 
2	12	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
3	12	Y (Y)	6	N	N	0.4920	0.8333	3	O	 
4	12	Y (Y)	6	N	N	0.4206	1.0000	3	O	 
5	12	Y (Y)	5	N	N	0.7619	1.0000	4	O	 
6	10	Y (Y)	6	N	Y	0.2539	0.6666	2	O	 
7	9	Y (Y)	6	N	Y	0.2500	0.8888	2	O	 
8	8	Y (Y)	6	N	Y	0.3333	0.8333	2	O	 
9	7	Y (Y)	6	N	Y	0.2857	0.9444	2	O	 
10	6	Y (Y)	6	N	Y	0.2261	0.1388	2	O	 
11	5	Y (Y)	6	N	Y	0.2777	0.9166	2	O	 
12	5	Y (Y)	6	N	Y	0.2698	0.8333	2	O	 
13	5	Y (Y)	6	N	N	0.2500	0.4722	2	O	 
14	4	Y (Y)	6	N	Y	0.2857	0.9444	2	O	 
15	4	Y (Y)	6	N	Y	0.2619	0.8611	2	O	 
16	4	Y (Y)	6	N	Y	0.2579	1.0000	2	O	 
17	3	Y (Y)	6	N	Y	0.3055	1.0000	2	O	 
18	3	Y (Y)	6	N	Y	0.2619	0.9444	2	O	 
19	3	Y (Y)	6	N	Y	0.2341	0.6111	2	O	 
20	2	Y (Y)	6	N	Y	0.2936	0.9444	2	O	 
21	2	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
22	2	Y (Y)	6	N	Y	0.2777	0.8888	2	O	 
23	2	Y (Y)	6	N	Y	0.2460	0.9444	2	O	 
24	1	Y (Y)	6	N	Y	0.2777	1.0000	2	O	 
25	1	Y (Y)	6	N	N	0.3174	0.5000	2	O	 
