Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
GKC2105-01-00	광고/PR의이해	3	최지현	화1,목2,3	상본B109	40	40	40 (N)	0	25	15	0	X	36	1	18	8.85
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	18	Y (Y)	6	N	Y	0.4920	1.0000	3	O	 
2	15	Y (Y)	5	N	Y	0.4682	0.9444	3	O	 
3	15	Y (Y)	5	N	Y	0.3769	0.8611	2	O	 
4	14	Y (Y)	6	N	Y	0.3730	0.8055	2	O	 
5	14	Y (Y)	6	N	Y	0.2698	0.8888	2	O	 
6	13	Y (Y)	5	N	Y	0.3888	0.9444	2	O	 
7	12	Y (Y)	6	N	Y	0.4404	0.9166	2	O	 
8	12	Y (Y)	6	N	Y	0.3492	1.0000	2	O	 
9	12	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
10	12	Y (Y)	6	N	Y	0.2698	1.0000	2	O	 
11	11	Y (Y)	6	N	Y	0.2619	0.9444	2	O	 
12	11	Y (Y)	6	N	Y	0.2182	0.5000	3	O	 
13	10	Y (Y)	6	N	Y	0.5555	0.8611	3	O	 
14	10	Y (Y)	6	N	Y	0.5079	0.8611	3	O	 
15	10	Y (Y)	6	N	Y	0.4761	0.8611	3	O	 
16	10	Y (Y)	6	N	Y	0.4722	0.8611	3	O	 
17	10	Y (Y)	6	N	Y	0.4682	0.9722	3	O	 
18	10	Y (Y)	6	N	Y	0.4563	0.9166	3	O	 
19	10	Y (Y)	6	N	Y	0.4047	1.0000	2	O	 
20	10	Y (Y)	6	N	Y	0.2857	0.9444	2	O	 
21	9	Y (Y)	6	N	Y	0.4246	1.0000	2	O	 
22	9	Y (Y)	6	N	Y	0.2698	0.8333	2	O	 
23	9	Y (Y)	6	N	Y	0.2539	0.9444	2	O	 
24	8	Y (Y)	6	N	Y	0.5317	1.0000	3	O	 
25	8	Y (Y)	6	N	Y	0.4047	0.6944	3	O	 
26	8	Y (Y)	6	N	Y	0.3849	1.0000	2	O	 
27	8	Y (Y)	6	N	Y	0.2619	0.9444	2	O	 
28	7	Y (Y)	6	N	Y	0.2817	1.0000	2	O	 
29	6	Y (Y)	6	N	Y	0.3174	1.0000	2	O	 
30	6	Y (Y)	6	N	Y	0.2936	1.0000	2	O	 
31	6	Y (Y)	6	N	Y	0.2817	1.0000	2	O	 
32	6	Y (Y)	6	N	Y	0.2698	0.9444	2	O	 
33	5	Y (Y)	6	N	Y	0.5158	1.0000	3	O	 
34	5	Y (Y)	6	N	Y	0.3095	1.0000	2	O	 
35	5	Y (Y)	6	N	Y	0.2857	1.0000	2	O	 
36	4	Y (Y)	6	N	Y	0.4920	0.8611	3	O	 
37	2	Y (Y)	6	N	Y	0.5515	0.9444	3	O	 
38	2	Y (Y)	6	N	Y	0.2936	0.8333	2	O	 
39	1	Y (Y)	6	N	Y	0.3333	1.0000	2	O	 
40	1	Y (Y)	6	N	Y	0.2301	0.6111	2	X	 
