Class_Info
학정번호	과목명	학점	담당교수	강의시간	강의실	정원	참여인원	전공자정원	1학년정원	2학년정원	3학년정원	4학년정원	교환가능여부	최대마일리지	최소값	최대값	평균값
UCL1111-05-00	배드민턴	1	정태린	월5,6	스포츠(구기장)	18	41	0 (N)	0	6	6	6	X	36	1	36	15.63
Mileage_Result
순위	마일리지	전공자여부	신청과목수	졸업신청	초수강여부	총이수/졸업이수	직전학기이수/학기당수강	학년	수강여부	비고
1	36	N (N)	6	Y	Y	0.9571	0.9473	4	O	 
2	36	N (N)	4	Y	N	0.9571	1.0000	4	O	 
3	36	N (N)	4	N	Y	0.7111	0.6315	4	O	 
4	30	N (N)	6	N	Y	0.6309	1.0000	3	O	 
5	30	N (N)	6	N	Y	0.5873	1.0000	3	O	 
6	30	N (N)	6	N	Y	0.4035	0.9210	2	O	 
7	28	N (N)	6	N	Y	0.7285	1.0000	3	O	 
8	28	N (N)	6	N	Y	0.4484	1.0000	2	O	 
9	28	N (N)	6	N	Y	0.4246	0.9166	2	O	 
10	26	N (N)	5	N	Y	0.8370	1.0000	4	O	 
11	25	N (N)	4	Y	Y	0.9071	0.7894	4	O	 
12	23	N (N)	6	N	Y	0.8214	0.9473	4	O	 
13	22	N (N)	6	Y	Y	0.8857	0.6315	4	X	 
14	21	N (N)	6	Y	Y	0.9214	0.9473	4	X	 
15	20	N (N)	6	N	Y	0.6714	0.9473	3	O	 
16	20	N (N)	6	N	Y	0.4750	0.6578	3	O	 
17	19	N (N)	5	Y	Y	0.9357	0.8421	4	X	 
18	18	N (N)	3	Y	Y	1.0000	0.7777	4	X	 
19	17	N (N)	6	N	Y	0.4214	1.0000	3	O	 
20	16	N (N)	6	N	Y	0.7142	1.0000	3	X	 
21	16	N (N)	6	N	Y	0.3857	1.0000	2	O	 
22	15	N (N)	6	N	Y	0.7777	1.0000	4	X	 
23	15	N (N)	6	N	Y	0.2642	0.6315	2	O	 
24	13	N (N)	5	N	Y	0.5037	0.9210	3	X	 
25	12	N (N)	6	N	Y	0.3968	0.8333	2	O	 
26	11	N (N)	6	N	Y	0.3769	0.6944	2	X	 
27	9	N (N)	6	N	Y	0.4563	0.9166	2	X	 
28	6	N (N)	4	N	Y	0.9357	1.0000	4	X	 
29	5	N (N)	6	N	Y	0.7301	0.8333	4	X	 
30	5	N (N)	3	Y	Y	1.0000	0.3157	4	X	 
31	4	N (N)	6	N	Y	0.3892	0.9736	2	X	 
32	4	N (N)	6	N	Y	0.3892	0.8157	2	X	 
33	4	N (N)	6	N	Y	0.3892	0.8157	2	X	 
34	3	N (N)	6	Y	Y	1.0000	0.7894	4	X	 
35	3	N (N)	6	N	Y	0.8730	0.8333	4	X	 
36	2	N (N)	6	N	Y	0.4107	0.9736	2	X	 
37	1	N (N)	6	Y	Y	1.0000	0.2631	4	X	 
38	1	N (N)	6	N	Y	0.9365	1.0000	4	X	 
39	1	N (N)	6	N	Y	0.6642	0.9473	3	X	 
40	1	N (N)	6	N	Y	0.5039	1.0000	2	X	 
41	1	N (N)	4	Y	Y	0.9761	0.7222	4	X	 
